"cellsID","area_km2","feature_names"
270648,2619.72684644812,"Abyss_Mountains_seafloor"
270649,2619.72684644781,"Abyss_Mountains_seafloor"
270650,2619.72684644781,"Abyss_Mountains_seafloor"
270651,2619.72684644794,"Abyss_Mountains_seafloor"
270652,2619.72684644812,"Abyss_Mountains_seafloor"
270653,2619.72684644812,"Abyss_Mountains_seafloor"
270654,2619.72684644781,"Abyss_Mountains_seafloor"
270657,2619.72684644772,"Abyss_Mountains_seafloor"
270658,2619.72684644797,"Abyss_Mountains_seafloor"
270662,2619.72684644772,"Abyss_Mountains_seafloor"
270663,2619.72684644797,"Abyss_Mountains_seafloor"
270664,2619.72684644797,"Abyss_Mountains_seafloor"
270665,2619.72684644791,"Abyss_Mountains_seafloor"
270666,2619.72684644791,"Abyss_Mountains_seafloor"
270667,2619.72684644772,"Abyss_Mountains_seafloor"
270668,2619.72684644772,"Abyss_Mountains_seafloor"
270669,2619.72684644797,"Abyss_Mountains_seafloor"
270670,2619.72684644797,"Abyss_Mountains_seafloor"
270674,2619.72684644788,"Abyss_Mountains_seafloor"
270675,2619.72684644788,"Abyss_Mountains_seafloor"
270676,2619.72684644788,"Abyss_Mountains_seafloor"
270677,2619.72684644788,"Abyss_Mountains_seafloor"
270678,2619.72684644788,"Abyss_Mountains_seafloor"
270679,2619.72684644788,"Abyss_Mountains_seafloor"
270684,2619.72684644797,"Abyss_Mountains_seafloor"
270685,2619.72684644797,"Abyss_Mountains_seafloor"
270688,2619.72684644797,"Abyss_Mountains_seafloor"
270689,2619.72684644797,"Abyss_Mountains_seafloor"
270690,2619.72684644797,"Abyss_Mountains_seafloor"
270691,2619.72684644797,"Abyss_Mountains_seafloor"
270693,2619.72684644797,"Abyss_Mountains_seafloor"
270694,2619.72684644797,"Abyss_Mountains_seafloor"
270695,2619.72684644797,"Abyss_Mountains_seafloor"
270696,2619.72684644797,"Abyss_Mountains_seafloor"
270697,2619.72684644797,"Abyss_Mountains_seafloor"
270700,2619.72684644792,"Abyss_Mountains_seafloor"
270702,2619.72684644792,"Abyss_Mountains_seafloor"
270703,2619.72684644792,"Abyss_Mountains_seafloor"
270704,2619.72684644792,"Abyss_Mountains_seafloor"
270711,2619.72684644801,"Abyss_Mountains_seafloor"
270715,2619.72684644795,"Abyss_Mountains_seafloor"
270716,2619.72684644801,"Abyss_Mountains_seafloor"
270717,2619.72684644801,"Abyss_Mountains_seafloor"
270718,2619.72684644801,"Abyss_Mountains_seafloor"
270719,2619.72684644801,"Abyss_Mountains_seafloor"
270720,2619.72684644795,"Abyss_Mountains_seafloor"
270721,2619.72684644795,"Abyss_Mountains_seafloor"
270722,2619.72684644801,"Abyss_Mountains_seafloor"
270723,2619.72684644801,"Abyss_Mountains_seafloor"
270724,2619.72684644801,"Abyss_Mountains_seafloor"
270727,2619.72684644795,"Abyss_Mountains_seafloor"
270728,2619.72684644789,"Abyss_Mountains_seafloor"
270730,2619.72684644789,"Abyss_Mountains_seafloor"
270731,2619.72684644795,"Abyss_Mountains_seafloor"
270736,2619.72684644786,"Abyss_Mountains_seafloor"
270738,2619.72684644792,"Abyss_Mountains_seafloor"
270739,2619.72684644774,"Abyss_Mountains_seafloor"
270742,2619.72684644792,"Abyss_Mountains_seafloor"
270743,2619.72684644792,"Abyss_Mountains_seafloor"
270744,2619.72684644774,"Abyss_Mountains_seafloor"
270745,2619.72684644786,"Abyss_Mountains_seafloor"
270746,2619.72684644786,"Abyss_Mountains_seafloor"
270747,2619.72684644792,"Abyss_Mountains_seafloor"
270748,2619.72684644792,"Abyss_Mountains_seafloor"
270749,2619.72684644792,"Abyss_Mountains_seafloor"
270750,2619.72684644774,"Abyss_Mountains_seafloor"
270751,2619.72684644786,"Abyss_Mountains_seafloor"
270752,2619.72684644786,"Abyss_Mountains_seafloor"
270754,2619.72684644774,"Abyss_Mountains_seafloor"
270755,2619.72684644792,"Abyss_Mountains_seafloor"
270758,2619.72684644791,"Abyss_Mountains_seafloor"
270766,2619.72684644794,"Abyss_Mountains_seafloor"
270769,2619.72684644788,"Abyss_Mountains_seafloor"
270770,2619.72684644788,"Abyss_Mountains_seafloor"
270771,2619.72684644794,"Abyss_Mountains_seafloor"
270772,2619.72684644794,"Abyss_Mountains_seafloor"
270773,2619.72684644788,"Abyss_Mountains_seafloor"
270774,2619.72684644788,"Abyss_Mountains_seafloor"
270775,2619.72684644788,"Abyss_Mountains_seafloor"
270776,2619.72684644788,"Abyss_Mountains_seafloor"
270777,2619.72684644794,"Abyss_Mountains_seafloor"
270778,2619.72684644794,"Abyss_Mountains_seafloor"
270779,2619.72684644788,"Abyss_Mountains_seafloor"
270780,2619.72684644788,"Abyss_Mountains_seafloor"
270783,2619.72684644807,"Abyss_Mountains_seafloor"
270796,2619.72684644794,"Abyss_Mountains_seafloor"
270797,2619.72684644794,"Abyss_Mountains_seafloor"
270798,2619.72684644806,"Abyss_Mountains_seafloor"
270799,2619.72684644806,"Abyss_Mountains_seafloor"
270800,2619.72684644781,"Abyss_Mountains_seafloor"
270801,2619.72684644794,"Abyss_Mountains_seafloor"
270802,2619.72684644794,"Abyss_Mountains_seafloor"
270803,2619.72684644806,"Abyss_Mountains_seafloor"
270804,2619.72684644806,"Abyss_Mountains_seafloor"
270805,2619.72684644806,"Abyss_Mountains_seafloor"
270806,2619.72684644781,"Abyss_Mountains_seafloor"
270807,2619.72684644794,"Abyss_Mountains_seafloor"
270808,2619.72684644794,"Abyss_Mountains_seafloor"
270809,2619.72684644806,"Abyss_Mountains_seafloor"
270811,2619.72684644791,"Abyss_Mountains_seafloor"
270824,2619.72684644798,"Abyss_Mountains_seafloor"
270825,2619.72684644809,"Abyss_Mountains_seafloor"
270826,2619.72684644809,"Abyss_Mountains_seafloor"
270829,2619.72684644798,"Abyss_Mountains_seafloor"
270830,2619.72684644809,"Abyss_Mountains_seafloor"
270831,2619.72684644809,"Abyss_Mountains_seafloor"
270832,2619.7268464478,"Abyss_Mountains_seafloor"
270833,2619.7268464478,"Abyss_Mountains_seafloor"
270834,2619.72684644798,"Abyss_Mountains_seafloor"
270835,2619.72684644798,"Abyss_Mountains_seafloor"
270836,2619.72684644809,"Abyss_Mountains_seafloor"
270837,2619.72684644809,"Abyss_Mountains_seafloor"
270839,2619.72684644788,"Abyss_Mountains_seafloor"
270854,2619.72684644789,"Abyss_Mountains_seafloor"
270855,2619.72684644789,"Abyss_Mountains_seafloor"
270856,2619.72684644795,"Abyss_Mountains_seafloor"
270858,2619.72684644789,"Abyss_Mountains_seafloor"
270859,2619.72684644789,"Abyss_Mountains_seafloor"
270860,2619.72684644789,"Abyss_Mountains_seafloor"
270861,2619.72684644795,"Abyss_Mountains_seafloor"
270862,2619.72684644795,"Abyss_Mountains_seafloor"
270863,2619.72684644795,"Abyss_Mountains_seafloor"
270864,2619.72684644789,"Abyss_Mountains_seafloor"
270865,2619.72684644789,"Abyss_Mountains_seafloor"
270866,2619.72684644789,"Abyss_Mountains_seafloor"
270867,2619.72684644795,"Abyss_Mountains_seafloor"
270883,2619.72684644797,"Abyss_Mountains_seafloor"
270884,2619.72684644794,"Abyss_Mountains_seafloor"
270885,2619.72684644794,"Abyss_Mountains_seafloor"
270886,2619.72684644785,"Abyss_Mountains_seafloor"
270887,2619.72684644797,"Abyss_Mountains_seafloor"
270888,2619.72684644797,"Abyss_Mountains_seafloor"
