"cellsID","area_km2","feature_names"
309644,2619.7268464479,"Terraces_seafloor"
309648,2619.72684644796,"Terraces_seafloor"
309758,2619.72684644791,"Terraces_seafloor"
309762,2619.72684644788,"Terraces_seafloor"
309873,2619.72684644789,"Terraces_seafloor"
309989,2619.72684644794,"Terraces_seafloor"
310103,2619.72684644794,"Terraces_seafloor"
310219,2619.72684644794,"Terraces_seafloor"
310337,2619.7268464479,"Terraces_seafloor"
310338,2619.72684644788,"Terraces_seafloor"
310430,2619.72684644799,"Terraces_seafloor"
310553,2619.72684644786,"Terraces_seafloor"
310719,2619.72684644789,"Terraces_seafloor"
310854,2619.72684644797,"Terraces_seafloor"
310990,2619.72684644791,"Terraces_seafloor"
311084,2619.72684644791,"Terraces_seafloor"
311221,2619.72684644791,"Terraces_seafloor"
311259,2619.72684644796,"Terraces_seafloor"
311261,2619.72684644795,"Terraces_seafloor"
311262,2619.72684644789,"Terraces_seafloor"
311359,2619.7268464479,"Terraces_seafloor"
311393,2619.72684644791,"Terraces_seafloor"
311396,2619.72684644795,"Terraces_seafloor"
311397,2619.72684644793,"Terraces_seafloor"
311530,2619.72684644793,"Terraces_seafloor"
311532,2619.72684644792,"Terraces_seafloor"
311533,2619.72684644787,"Terraces_seafloor"
311635,2619.72684644792,"Terraces_seafloor"
311636,2619.72684644792,"Terraces_seafloor"
311673,2619.72684644798,"Terraces_seafloor"
311674,2619.72684644796,"Terraces_seafloor"
311776,2619.72684644792,"Terraces_seafloor"
311777,2619.72684644792,"Terraces_seafloor"
311814,2619.72684644788,"Terraces_seafloor"
311919,2619.72684644793,"Terraces_seafloor"
311920,2619.72684644793,"Terraces_seafloor"
311956,2619.72684644793,"Terraces_seafloor"
311991,2619.72684644792,"Terraces_seafloor"
312099,2619.7268464479,"Terraces_seafloor"
312135,2619.72684644793,"Terraces_seafloor"
312241,2619.72684644795,"Terraces_seafloor"
312276,2619.72684644793,"Terraces_seafloor"
312384,2619.72684644788,"Terraces_seafloor"
312419,2619.72684644794,"Terraces_seafloor"
312562,2619.72684644794,"Terraces_seafloor"
312666,2619.72684644796,"Terraces_seafloor"
312667,2619.72684644797,"Terraces_seafloor"
312669,2619.72684644791,"Terraces_seafloor"
312704,2619.72684644795,"Terraces_seafloor"
312812,2619.72684644791,"Terraces_seafloor"
312814,2619.72684644795,"Terraces_seafloor"
312849,2619.72684644799,"Terraces_seafloor"
312942,2619.72684644793,"Terraces_seafloor"
312949,2619.72684644793,"Terraces_seafloor"
312951,2619.72684644797,"Terraces_seafloor"
312988,2619.72684644799,"Terraces_seafloor"
313090,2619.72684644791,"Terraces_seafloor"
313092,2619.72684644794,"Terraces_seafloor"
313224,2619.72684644792,"Terraces_seafloor"
313227,2619.72684644792,"Terraces_seafloor"
313234,2619.72684644797,"Terraces_seafloor"
313235,2619.72684644791,"Terraces_seafloor"
313361,2619.72684644796,"Terraces_seafloor"
313362,2619.7268464479,"Terraces_seafloor"
313372,2619.72684644791,"Terraces_seafloor"
313373,2619.72684644797,"Terraces_seafloor"
313374,2619.72684644796,"Terraces_seafloor"
313496,2619.72684644792,"Terraces_seafloor"
313507,2619.72684644794,"Terraces_seafloor"
313508,2619.72684644792,"Terraces_seafloor"
313643,2619.72684644797,"Terraces_seafloor"
313777,2619.72684644786,"Terraces_seafloor"
314956,2619.72684644793,"Terraces_seafloor"
315089,2619.72684644798,"Terraces_seafloor"
315222,2619.72684644795,"Terraces_seafloor"
315350,2619.72684644799,"Terraces_seafloor"
315478,2619.72684644793,"Terraces_seafloor"
315607,2619.72684644799,"Terraces_seafloor"
315695,2619.72684644791,"Terraces_seafloor"
315825,2619.72684644791,"Terraces_seafloor"
315827,2619.72684644787,"Terraces_seafloor"
315956,2619.72684644793,"Terraces_seafloor"
316089,2619.72684644787,"Terraces_seafloor"
316657,2619.72684644795,"Terraces_seafloor"
316796,2619.72684644796,"Terraces_seafloor"
316935,2619.72684644794,"Terraces_seafloor"
317075,2619.72684644795,"Terraces_seafloor"
317214,2619.72684644794,"Terraces_seafloor"
317354,2619.72684644794,"Terraces_seafloor"
317494,2619.72684644794,"Terraces_seafloor"
320208,2619.72684644791,"Terraces_seafloor"
320479,2619.72684644788,"Terraces_seafloor"
320715,2619.72684644786,"Terraces_seafloor"
320946,2619.72684644786,"Terraces_seafloor"
321054,2619.72684644791,"Terraces_seafloor"
321167,2619.72684644792,"Terraces_seafloor"
321280,2619.72684644792,"Terraces_seafloor"
321281,2619.72684644792,"Terraces_seafloor"
321297,2619.72684644795,"Terraces_seafloor"
321395,2619.72684644792,"Terraces_seafloor"
321506,2619.72684644792,"Terraces_seafloor"
321507,2619.72684644792,"Terraces_seafloor"
321620,2619.72684644791,"Terraces_seafloor"
321621,2619.72684644791,"Terraces_seafloor"
321731,2619.72684644792,"Terraces_seafloor"
321848,2619.72684644792,"Terraces_seafloor"
321849,2619.72684644787,"Terraces_seafloor"
321961,2619.72684644793,"Terraces_seafloor"
321962,2619.72684644797,"Terraces_seafloor"
322075,2619.72684644791,"Terraces_seafloor"
322076,2619.72684644787,"Terraces_seafloor"
322187,2619.72684644792,"Terraces_seafloor"
322188,2619.72684644798,"Terraces_seafloor"
322189,2619.72684644798,"Terraces_seafloor"
322301,2619.72684644793,"Terraces_seafloor"
322302,2619.72684644786,"Terraces_seafloor"
322303,2619.72684644798,"Terraces_seafloor"
322308,2619.72684644807,"Terraces_seafloor"
322412,2619.72684644791,"Terraces_seafloor"
322413,2619.72684644797,"Terraces_seafloor"
322414,2619.72684644797,"Terraces_seafloor"
322527,2619.72684644792,"Terraces_seafloor"
322528,2619.72684644787,"Terraces_seafloor"
322534,2619.72684644807,"Terraces_seafloor"
322636,2619.72684644797,"Terraces_seafloor"
322637,2619.72684644797,"Terraces_seafloor"
322743,2619.72684644786,"Terraces_seafloor"
322749,2619.72684644808,"Terraces_seafloor"
322844,2619.72684644797,"Terraces_seafloor"
322851,2619.72684644786,"Terraces_seafloor"
322940,2619.72684644787,"Terraces_seafloor"
322947,2619.72684644807,"Terraces_seafloor"
323036,2619.72684644792,"Terraces_seafloor"
323037,2619.72684644792,"Terraces_seafloor"
323130,2619.72684644791,"Terraces_seafloor"
323222,2619.72684644792,"Terraces_seafloor"
323223,2619.72684644792,"Terraces_seafloor"
323226,2619.72684644786,"Terraces_seafloor"
323316,2619.72684644807,"Terraces_seafloor"
323400,2619.72684644787,"Terraces_seafloor"
323488,2619.72684644807,"Terraces_seafloor"
323570,2619.72684644792,"Terraces_seafloor"
323572,2619.72684644787,"Terraces_seafloor"
323655,2619.72684644807,"Terraces_seafloor"
323733,2619.72684644792,"Terraces_seafloor"
323734,2619.72684644787,"Terraces_seafloor"
323735,2619.72684644787,"Terraces_seafloor"
323812,2619.72684644807,"Terraces_seafloor"
323890,2619.72684644786,"Terraces_seafloor"
323891,2619.72684644786,"Terraces_seafloor"
323964,2619.72684644807,"Terraces_seafloor"
324041,2619.72684644787,"Terraces_seafloor"
324045,2619.72684644794,"Terraces_seafloor"
324115,2619.72684644808,"Terraces_seafloor"
324191,2619.72684644787,"Terraces_seafloor"
324194,2619.72684644794,"Terraces_seafloor"
324264,2619.72684644807,"Terraces_seafloor"
324268,2619.72684644794,"Terraces_seafloor"
324340,2619.72684644787,"Terraces_seafloor"
324343,2619.72684644794,"Terraces_seafloor"
325867,2619.72684644787,"Terraces_seafloor"
326540,2619.72684644797,"Terraces_seafloor"
326638,2619.72684644797,"Terraces_seafloor"
326639,2619.72684644787,"Terraces_seafloor"
326736,2619.72684644787,"Terraces_seafloor"
326737,2619.72684644797,"Terraces_seafloor"
326738,2619.72684644797,"Terraces_seafloor"
326836,2619.72684644797,"Terraces_seafloor"
326837,2619.72684644787,"Terraces_seafloor"
326934,2619.72684644787,"Terraces_seafloor"
326935,2619.72684644797,"Terraces_seafloor"
326936,2619.72684644797,"Terraces_seafloor"
327034,2619.72684644797,"Terraces_seafloor"
330208,2619.72684644808,"Terraces_seafloor"
330289,2619.72684644807,"Terraces_seafloor"
330371,2619.72684644807,"Terraces_seafloor"
330374,2619.72684644792,"Terraces_seafloor"
330452,2619.72684644806,"Terraces_seafloor"
330454,2619.7268464479,"Terraces_seafloor"
330495,2619.72684644792,"Terraces_seafloor"
330531,2619.72684644807,"Terraces_seafloor"
330533,2619.72684644792,"Terraces_seafloor"
330534,2619.72684644795,"Terraces_seafloor"
330573,2619.72684644792,"Terraces_seafloor"
330574,2619.72684644794,"Terraces_seafloor"
330608,2619.72684644807,"Terraces_seafloor"
330611,2619.72684644795,"Terraces_seafloor"
330612,2619.7268464479,"Terraces_seafloor"
330650,2619.72684644791,"Terraces_seafloor"
330651,2619.72684644793,"Terraces_seafloor"
330685,2619.72684644808,"Terraces_seafloor"
330689,2619.72684644794,"Terraces_seafloor"
330690,2619.72684644788,"Terraces_seafloor"
330761,2619.72684644806,"Terraces_seafloor"
330798,2619.72684644788,"Terraces_seafloor"
330836,2619.72684644806,"Terraces_seafloor"
330872,2619.72684644786,"Terraces_seafloor"
330910,2619.72684644808,"Terraces_seafloor"
330946,2619.72684644788,"Terraces_seafloor"
330983,2619.72684644808,"Terraces_seafloor"
331019,2619.72684644786,"Terraces_seafloor"
331960,2619.72684644786,"Terraces_seafloor"
332024,2619.72684644785,"Terraces_seafloor"
332091,2619.72684644788,"Terraces_seafloor"
332126,2619.72684644809,"Terraces_seafloor"
332162,2619.72684644788,"Terraces_seafloor"
332199,2619.72684644806,"Terraces_seafloor"
332237,2619.72684644785,"Terraces_seafloor"
332274,2619.72684644806,"Terraces_seafloor"
332312,2619.72684644788,"Terraces_seafloor"
332328,2619.72684644794,"Terraces_seafloor"
332350,2619.72684644809,"Terraces_seafloor"
332367,2619.72684644791,"Terraces_seafloor"
332408,2619.72684644795,"Terraces_seafloor"
332431,2619.72684644806,"Terraces_seafloor"
332448,2619.72684644792,"Terraces_seafloor"
332491,2619.72684644792,"Terraces_seafloor"
332516,2619.72684644809,"Terraces_seafloor"
332609,2619.72684644806,"Terraces_seafloor"
332659,2619.72684644787,"Terraces_seafloor"
332709,2619.72684644806,"Terraces_seafloor"
333115,2619.72684644786,"Terraces_seafloor"
333217,2619.72684644783,"Terraces_seafloor"
333314,2619.72684644789,"Terraces_seafloor"
333361,2619.72684644797,"Terraces_seafloor"
333409,2619.72684644789,"Terraces_seafloor"
333456,2619.72684644796,"Terraces_seafloor"
333502,2619.72684644786,"Terraces_seafloor"
333545,2619.72684644798,"Terraces_seafloor"
333631,2619.72684644796,"Terraces_seafloor"
333717,2619.72684644797,"Terraces_seafloor"
333802,2619.72684644795,"Terraces_seafloor"
333843,2619.72684644794,"Terraces_seafloor"
333885,2619.72684644796,"Terraces_seafloor"
333925,2619.72684644799,"Terraces_seafloor"
333968,2619.72684644799,"Terraces_seafloor"
334007,2619.72684644794,"Terraces_seafloor"
334090,2619.72684644797,"Terraces_seafloor"
334179,2619.72684644798,"Terraces_seafloor"
334227,2619.72684644788,"Terraces_seafloor"
334274,2619.72684644797,"Terraces_seafloor"
334322,2619.72684644785,"Terraces_seafloor"
334372,2619.72684644801,"Terraces_seafloor"
334421,2619.72684644788,"Terraces_seafloor"
334479,2619.72684644791,"Terraces_seafloor"
334527,2619.72684644788,"Terraces_seafloor"
334586,2619.72684644795,"Terraces_seafloor"
334636,2619.72684644787,"Terraces_seafloor"
334643,2619.7268464479,"Terraces_seafloor"
334693,2619.72684644787,"Terraces_seafloor"
334698,2619.72684644796,"Terraces_seafloor"
334749,2619.72684644787,"Terraces_seafloor"
334755,2619.7268464479,"Terraces_seafloor"
334805,2619.72684644787,"Terraces_seafloor"
334810,2619.72684644794,"Terraces_seafloor"
334862,2619.72684644787,"Terraces_seafloor"
334867,2619.72684644786,"Terraces_seafloor"
335236,2619.72684644791,"Terraces_seafloor"
336418,2619.72684644794,"Terraces_seafloor"
336474,2619.72684644799,"Terraces_seafloor"
337500,2619.72684644793,"Terraces_seafloor"
337590,2619.72684644789,"Terraces_seafloor"
337640,2619.7268464479,"Terraces_seafloor"
337684,2619.72684644792,"Terraces_seafloor"
337731,2619.72684644794,"Terraces_seafloor"
337735,2619.72684644788,"Terraces_seafloor"
337825,2619.72684644791,"Terraces_seafloor"
337826,2619.72684644791,"Terraces_seafloor"
337829,2619.72684644791,"Terraces_seafloor"
337875,2619.72684644788,"Terraces_seafloor"
337971,2619.72684644798,"Terraces_seafloor"
337972,2619.72684644798,"Terraces_seafloor"
338072,2619.72684644794,"Terraces_seafloor"
338073,2619.72684644788,"Terraces_seafloor"
338074,2619.72684644788,"Terraces_seafloor"
338172,2619.72684644798,"Terraces_seafloor"
338173,2619.72684644798,"Terraces_seafloor"
338273,2619.72684644787,"Terraces_seafloor"
338274,2619.72684644787,"Terraces_seafloor"
338374,2619.72684644798,"Terraces_seafloor"
338375,2619.72684644798,"Terraces_seafloor"
339188,2619.72684644788,"Terraces_seafloor"
339289,2619.72684644794,"Terraces_seafloor"
339389,2619.72684644788,"Terraces_seafloor"
339594,2619.72684644788,"Terraces_seafloor"
339797,2619.72684644787,"Terraces_seafloor"
340000,2619.72684644781,"Terraces_seafloor"
340099,2619.7268464479,"Terraces_seafloor"
340200,2619.72684644787,"Terraces_seafloor"
340299,2619.72684644784,"Terraces_seafloor"
340399,2619.72684644787,"Terraces_seafloor"
340498,2619.7268464479,"Terraces_seafloor"
340598,2619.72684644787,"Terraces_seafloor"
340696,2619.72684644784,"Terraces_seafloor"
340794,2619.72684644786,"Terraces_seafloor"
340884,2619.72684644789,"Terraces_seafloor"
341060,2619.72684644783,"Terraces_seafloor"
341141,2619.7268464481,"Terraces_seafloor"
341222,2619.72684644783,"Terraces_seafloor"
341298,2619.7268464481,"Terraces_seafloor"
341373,2619.72684644789,"Terraces_seafloor"
341442,2619.72684644804,"Terraces_seafloor"
341511,2619.72684644788,"Terraces_seafloor"
341579,2619.72684644804,"Terraces_seafloor"
341649,2619.72684644788,"Terraces_seafloor"
341720,2619.72684644804,"Terraces_seafloor"
341860,2619.72684644804,"Terraces_seafloor"
341998,2619.7268464481,"Terraces_seafloor"
342068,2619.72684644782,"Terraces_seafloor"
342138,2619.7268464481,"Terraces_seafloor"
342209,2619.72684644788,"Terraces_seafloor"
342348,2619.72684644788,"Terraces_seafloor"
344408,2619.72684644792,"Terraces_seafloor"
344496,2619.72684644788,"Terraces_seafloor"
344583,2619.72684644791,"Terraces_seafloor"
344671,2619.72684644794,"Terraces_seafloor"
344760,2619.72684644785,"Terraces_seafloor"
344849,2619.72684644794,"Terraces_seafloor"
345032,2619.72684644788,"Terraces_seafloor"
345223,2619.72684644785,"Terraces_seafloor"
345417,2619.72684644791,"Terraces_seafloor"
345517,2619.72684644794,"Terraces_seafloor"
346671,2619.72684644794,"Terraces_seafloor"
346779,2619.72684644788,"Terraces_seafloor"
346992,2619.72684644792,"Terraces_seafloor"
351667,2619.72684644786,"Terraces_seafloor"
351705,2619.72684644798,"Terraces_seafloor"
351743,2619.72684644795,"Terraces_seafloor"
351744,2619.72684644795,"Terraces_seafloor"
351782,2619.72684644791,"Terraces_seafloor"
351819,2619.72684644794,"Terraces_seafloor"
352007,2619.72684644781,"Terraces_seafloor"
352043,2619.72684644788,"Terraces_seafloor"
352079,2619.72684644798,"Terraces_seafloor"
352114,2619.72684644786,"Terraces_seafloor"
352115,2619.72684644798,"Terraces_seafloor"
352149,2619.72684644789,"Terraces_seafloor"
352150,2619.7268464478,"Terraces_seafloor"
352184,2619.72684644791,"Terraces_seafloor"
352185,2619.72684644791,"Terraces_seafloor"
352217,2619.72684644788,"Terraces_seafloor"
352530,2619.72684644788,"Terraces_seafloor"
352531,2619.72684644789,"Terraces_seafloor"
352561,2619.72684644806,"Terraces_seafloor"
352591,2619.72684644792,"Terraces_seafloor"
352592,2619.72684644798,"Terraces_seafloor"
352593,2619.72684644795,"Terraces_seafloor"
352622,2619.72684644788,"Terraces_seafloor"
352623,2619.72684644785,"Terraces_seafloor"
352652,2619.72684644797,"Terraces_seafloor"
352653,2619.72684644781,"Terraces_seafloor"
352654,2619.72684644788,"Terraces_seafloor"
352683,2619.72684644791,"Terraces_seafloor"
352684,2619.72684644803,"Terraces_seafloor"
352711,2619.72684644785,"Terraces_seafloor"
352712,2619.72684644785,"Terraces_seafloor"
352762,2619.72684644803,"Terraces_seafloor"
352770,2619.72684644804,"Terraces_seafloor"
352779,2619.72684644794,"Terraces_seafloor"
352797,2619.72684644785,"Terraces_seafloor"
352816,2619.726846448,"Terraces_seafloor"
352851,2619.72684644788,"Terraces_seafloor"
352879,2619.72684644794,"Terraces_seafloor"
357338,2619.72684644791,"Terraces_seafloor"
