"cellsID","area_km2","feature_names"
343000,2619.72684644797,"Troughs_seafloor"
343001,2619.72684644797,"Troughs_seafloor"
343080,2619.72684644794,"Troughs_seafloor"
343081,2619.72684644788,"Troughs_seafloor"
343162,2619.72684644798,"Troughs_seafloor"
343163,2619.72684644798,"Troughs_seafloor"
343164,2619.72684644791,"Troughs_seafloor"
343244,2619.72684644783,"Troughs_seafloor"
343245,2619.72684644795,"Troughs_seafloor"
343332,2619.72684644799,"Troughs_seafloor"
343421,2619.72684644796,"Troughs_seafloor"
345821,2619.72684644793,"Troughs_seafloor"
345926,2619.72684644791,"Troughs_seafloor"
346032,2619.72684644798,"Troughs_seafloor"
346137,2619.72684644788,"Troughs_seafloor"
346243,2619.72684644791,"Troughs_seafloor"
346457,2619.72684644797,"Troughs_seafloor"
346565,2619.72684644788,"Troughs_seafloor"
346672,2619.72684644794,"Troughs_seafloor"
346780,2619.72684644794,"Troughs_seafloor"
346993,2619.72684644795,"Troughs_seafloor"
347099,2619.72684644792,"Troughs_seafloor"
347241,2619.72684644794,"Troughs_seafloor"
347341,2619.72684644794,"Troughs_seafloor"
347436,2619.72684644798,"Troughs_seafloor"
347531,2619.72684644786,"Troughs_seafloor"
347624,2619.72684644791,"Troughs_seafloor"
347716,2619.72684644794,"Troughs_seafloor"
347807,2619.72684644795,"Troughs_seafloor"
347808,2619.72684644795,"Troughs_seafloor"
347809,2619.72684644795,"Troughs_seafloor"
347899,2619.72684644792,"Troughs_seafloor"
347900,2619.72684644798,"Troughs_seafloor"
347988,2619.72684644795,"Troughs_seafloor"
347989,2619.72684644801,"Troughs_seafloor"
347990,2619.72684644801,"Troughs_seafloor"
348078,2619.72684644795,"Troughs_seafloor"
348080,2619.72684644797,"Troughs_seafloor"
348167,2619.72684644789,"Troughs_seafloor"
348168,2619.72684644794,"Troughs_seafloor"
348169,2619.72684644794,"Troughs_seafloor"
348254,2619.72684644794,"Troughs_seafloor"
348255,2619.72684644794,"Troughs_seafloor"
348343,2619.72684644789,"Troughs_seafloor"
348430,2619.72684644797,"Troughs_seafloor"
348517,2619.72684644798,"Troughs_seafloor"
348603,2619.72684644795,"Troughs_seafloor"
348685,2619.726846448,"Troughs_seafloor"
348843,2619.72684644797,"Troughs_seafloor"
348920,2619.72684644797,"Troughs_seafloor"
348997,2619.72684644791,"Troughs_seafloor"
349083,2619.72684644785,"Troughs_seafloor"
349157,2619.72684644788,"Troughs_seafloor"
349229,2619.72684644795,"Troughs_seafloor"
349230,2619.72684644798,"Troughs_seafloor"
349302,2619.72684644798,"Troughs_seafloor"
349303,2619.72684644792,"Troughs_seafloor"
349374,2619.72684644791,"Troughs_seafloor"
349445,2619.72684644791,"Troughs_seafloor"
349515,2619.72684644795,"Troughs_seafloor"
349584,2619.72684644798,"Troughs_seafloor"
349653,2619.72684644798,"Troughs_seafloor"
349721,2619.72684644789,"Troughs_seafloor"
349722,2619.72684644789,"Troughs_seafloor"
349723,2619.72684644789,"Troughs_seafloor"
349791,2619.72684644791,"Troughs_seafloor"
349858,2619.72684644778,"Troughs_seafloor"
349859,2619.72684644781,"Troughs_seafloor"
349924,2619.72684644789,"Troughs_seafloor"
349925,2619.72684644795,"Troughs_seafloor"
349926,2619.72684644795,"Troughs_seafloor"
349992,2619.72684644798,"Troughs_seafloor"
349993,2619.72684644792,"Troughs_seafloor"
350058,2619.72684644794,"Troughs_seafloor"
350059,2619.72684644792,"Troughs_seafloor"
350060,2619.72684644792,"Troughs_seafloor"
350125,2619.72684644791,"Troughs_seafloor"
350126,2619.72684644791,"Troughs_seafloor"
350127,2619.72684644781,"Troughs_seafloor"
350192,2619.726846448,"Troughs_seafloor"
350193,2619.72684644792,"Troughs_seafloor"
350194,2619.726846448,"Troughs_seafloor"
350195,2619.726846448,"Troughs_seafloor"
350257,2619.72684644794,"Troughs_seafloor"
350258,2619.72684644794,"Troughs_seafloor"
350259,2619.72684644794,"Troughs_seafloor"
350260,2619.72684644797,"Troughs_seafloor"
350323,2619.72684644798,"Troughs_seafloor"
350324,2619.72684644798,"Troughs_seafloor"
350326,2619.72684644798,"Troughs_seafloor"
350388,2619.72684644792,"Troughs_seafloor"
350389,2619.72684644792,"Troughs_seafloor"
350390,2619.72684644792,"Troughs_seafloor"
350452,2619.72684644786,"Troughs_seafloor"
350515,2619.72684644791,"Troughs_seafloor"
352399,2619.72684644792,"Troughs_seafloor"
352433,2619.72684644795,"Troughs_seafloor"
352465,2619.72684644792,"Troughs_seafloor"
352498,2619.72684644792,"Troughs_seafloor"
352531,2619.72684644789,"Troughs_seafloor"
352562,2619.726846448,"Troughs_seafloor"
352593,2619.72684644795,"Troughs_seafloor"
352594,2619.72684644788,"Troughs_seafloor"
352623,2619.72684644785,"Troughs_seafloor"
352655,2619.72684644791,"Troughs_seafloor"
352685,2619.72684644791,"Troughs_seafloor"
353141,2619.72684644786,"Troughs_seafloor"
353161,2619.72684644807,"Troughs_seafloor"
353204,2619.72684644801,"Troughs_seafloor"
353225,2619.72684644798,"Troughs_seafloor"
353248,2619.72684644795,"Troughs_seafloor"
353272,2619.72684644792,"Troughs_seafloor"
353324,2619.72684644797,"Troughs_seafloor"
353355,2619.72684644781,"Troughs_seafloor"
353420,2619.72684644788,"Troughs_seafloor"
353455,2619.72684644797,"Troughs_seafloor"
353490,2619.72684644794,"Troughs_seafloor"
353527,2619.72684644791,"Troughs_seafloor"
353566,2619.72684644785,"Troughs_seafloor"
353605,2619.72684644797,"Troughs_seafloor"
353643,2619.72684644801,"Troughs_seafloor"
353722,2619.72684644794,"Troughs_seafloor"
353762,2619.72684644785,"Troughs_seafloor"
353848,2619.72684644797,"Troughs_seafloor"
353890,2619.72684644786,"Troughs_seafloor"
353935,2619.72684644778,"Troughs_seafloor"
353979,2619.72684644791,"Troughs_seafloor"
354066,2619.72684644795,"Troughs_seafloor"
354109,2619.72684644795,"Troughs_seafloor"
355181,2619.72684644803,"Troughs_seafloor"
355231,2619.72684644775,"Troughs_seafloor"
355281,2619.72684644797,"Troughs_seafloor"
355331,2619.72684644794,"Troughs_seafloor"
355379,2619.72684644791,"Troughs_seafloor"
355430,2619.72684644788,"Troughs_seafloor"
355434,2619.72684644809,"Troughs_seafloor"
355479,2619.72684644809,"Troughs_seafloor"
355482,2619.72684644794,"Troughs_seafloor"
355529,2619.72684644803,"Troughs_seafloor"
355570,2619.72684644803,"Troughs_seafloor"
355573,2619.72684644788,"Troughs_seafloor"
355574,2619.72684644781,"Troughs_seafloor"
355613,2619.726846448,"Troughs_seafloor"
355617,2619.72684644797,"Troughs_seafloor"
355656,2619.72684644785,"Troughs_seafloor"
355657,2619.72684644797,"Troughs_seafloor"
355661,2619.72684644786,"Troughs_seafloor"
355701,2619.72684644792,"Troughs_seafloor"
355705,2619.72684644789,"Troughs_seafloor"
355706,2619.72684644791,"Troughs_seafloor"
355745,2619.72684644789,"Troughs_seafloor"
355749,2619.72684644798,"Troughs_seafloor"
355788,2619.72684644798,"Troughs_seafloor"
355793,2619.72684644794,"Troughs_seafloor"
355831,2619.72684644771,"Troughs_seafloor"
355835,2619.7268464478,"Troughs_seafloor"
355836,2619.72684644792,"Troughs_seafloor"
355874,2619.72684644804,"Troughs_seafloor"
355879,2619.72684644801,"Troughs_seafloor"
355880,2619.72684644797,"Troughs_seafloor"
355917,2619.72684644789,"Troughs_seafloor"
355922,2619.72684644792,"Troughs_seafloor"
355958,2619.72684644798,"Troughs_seafloor"
355963,2619.72684644801,"Troughs_seafloor"
355998,2619.72684644801,"Troughs_seafloor"
356002,2619.72684644792,"Troughs_seafloor"
356003,2619.72684644798,"Troughs_seafloor"
356036,2619.72684644792,"Troughs_seafloor"
356041,2619.72684644788,"Troughs_seafloor"
356042,2619.72684644789,"Troughs_seafloor"
356075,2619.72684644788,"Troughs_seafloor"
356080,2619.72684644792,"Troughs_seafloor"
356112,2619.72684644786,"Troughs_seafloor"
356118,2619.72684644797,"Troughs_seafloor"
356150,2619.72684644792,"Troughs_seafloor"
356155,2619.72684644792,"Troughs_seafloor"
356188,2619.72684644798,"Troughs_seafloor"
356193,2619.726846448,"Troughs_seafloor"
356225,2619.72684644798,"Troughs_seafloor"
356231,2619.72684644798,"Troughs_seafloor"
356263,2619.72684644786,"Troughs_seafloor"
356300,2619.72684644791,"Troughs_seafloor"
356336,2619.72684644792,"Troughs_seafloor"
356337,2619.72684644792,"Troughs_seafloor"
356373,2619.72684644789,"Troughs_seafloor"
356411,2619.72684644786,"Troughs_seafloor"
356448,2619.72684644794,"Troughs_seafloor"
356488,2619.72684644785,"Troughs_seafloor"
356527,2619.726846448,"Troughs_seafloor"
356572,2619.72684644797,"Troughs_seafloor"
356578,2619.72684644806,"Troughs_seafloor"
356615,2619.72684644806,"Troughs_seafloor"
356620,2619.72684644785,"Troughs_seafloor"
356621,2619.72684644778,"Troughs_seafloor"
356622,2619.72684644778,"Troughs_seafloor"
356659,2619.72684644778,"Troughs_seafloor"
356665,2619.72684644788,"Troughs_seafloor"
356666,2619.72684644795,"Troughs_seafloor"
356667,2619.72684644795,"Troughs_seafloor"
356668,2619.72684644789,"Troughs_seafloor"
356669,2619.72684644789,"Troughs_seafloor"
356707,2619.726846448,"Troughs_seafloor"
356712,2619.72684644797,"Troughs_seafloor"
356713,2619.72684644791,"Troughs_seafloor"
356714,2619.72684644798,"Troughs_seafloor"
356715,2619.72684644798,"Troughs_seafloor"
356716,2619.72684644792,"Troughs_seafloor"
356754,2619.72684644785,"Troughs_seafloor"
356757,2619.7268464478,"Troughs_seafloor"
356758,2619.72684644794,"Troughs_seafloor"
356759,2619.7268464478,"Troughs_seafloor"
356760,2619.72684644786,"Troughs_seafloor"
356761,2619.72684644795,"Troughs_seafloor"
356762,2619.72684644807,"Troughs_seafloor"
356763,2619.72684644798,"Troughs_seafloor"
356803,2619.72684644781,"Troughs_seafloor"
356805,2619.72684644791,"Troughs_seafloor"
356806,2619.72684644797,"Troughs_seafloor"
356807,2619.72684644785,"Troughs_seafloor"
356808,2619.72684644794,"Troughs_seafloor"
356809,2619.72684644794,"Troughs_seafloor"
356810,2619.726846448,"Troughs_seafloor"
356811,2619.72684644794,"Troughs_seafloor"
356848,2619.72684644791,"Troughs_seafloor"
356851,2619.726846448,"Troughs_seafloor"
356852,2619.726846448,"Troughs_seafloor"
356853,2619.726846448,"Troughs_seafloor"
356854,2619.72684644791,"Troughs_seafloor"
356855,2619.72684644791,"Troughs_seafloor"
356856,2619.72684644778,"Troughs_seafloor"
356894,2619.726846448,"Troughs_seafloor"
356897,2619.72684644797,"Troughs_seafloor"
356898,2619.72684644778,"Troughs_seafloor"
356899,2619.72684644789,"Troughs_seafloor"
356900,2619.72684644789,"Troughs_seafloor"
356901,2619.72684644795,"Troughs_seafloor"
356902,2619.72684644789,"Troughs_seafloor"
356905,2619.72684644797,"Troughs_seafloor"
356906,2619.72684644781,"Troughs_seafloor"
356939,2619.72684644785,"Troughs_seafloor"
356941,2619.72684644791,"Troughs_seafloor"
356942,2619.72684644797,"Troughs_seafloor"
356943,2619.72684644786,"Troughs_seafloor"
356944,2619.72684644798,"Troughs_seafloor"
356945,2619.72684644789,"Troughs_seafloor"
356946,2619.72684644786,"Troughs_seafloor"
356949,2619.72684644792,"Troughs_seafloor"
356950,2619.72684644785,"Troughs_seafloor"
356984,2619.72684644794,"Troughs_seafloor"
356988,2619.72684644795,"Troughs_seafloor"
356989,2619.72684644795,"Troughs_seafloor"
356990,2619.72684644795,"Troughs_seafloor"
356994,2619.72684644786,"Troughs_seafloor"
356995,2619.72684644794,"Troughs_seafloor"
357030,2619.72684644803,"Troughs_seafloor"
357031,2619.72684644778,"Troughs_seafloor"
357035,2619.72684644794,"Troughs_seafloor"
357036,2619.72684644794,"Troughs_seafloor"
357037,2619.72684644794,"Troughs_seafloor"
357042,2619.72684644792,"Troughs_seafloor"
357079,2619.726846448,"Troughs_seafloor"
357083,2619.72684644791,"Troughs_seafloor"
357084,2619.72684644778,"Troughs_seafloor"
357090,2619.72684644789,"Troughs_seafloor"
357091,2619.72684644795,"Troughs_seafloor"
357128,2619.72684644785,"Troughs_seafloor"
357132,2619.72684644792,"Troughs_seafloor"
357133,2619.72684644788,"Troughs_seafloor"
357139,2619.72684644809,"Troughs_seafloor"
357140,2619.726846448,"Troughs_seafloor"
357141,2619.72684644786,"Troughs_seafloor"
357180,2619.72684644798,"Troughs_seafloor"
357182,2619.72684644798,"Troughs_seafloor"
357183,2619.72684644798,"Troughs_seafloor"
357188,2619.726846448,"Troughs_seafloor"
357189,2619.72684644783,"Troughs_seafloor"
357190,2619.72684644789,"Troughs_seafloor"
357227,2619.72684644803,"Troughs_seafloor"
357228,2619.72684644791,"Troughs_seafloor"
357229,2619.72684644807,"Troughs_seafloor"
357231,2619.72684644795,"Troughs_seafloor"
357232,2619.72684644807,"Troughs_seafloor"
357233,2619.72684644797,"Troughs_seafloor"
357239,2619.72684644795,"Troughs_seafloor"
357240,2619.72684644792,"Troughs_seafloor"
357277,2619.72684644788,"Troughs_seafloor"
357279,2619.7268464478,"Troughs_seafloor"
357280,2619.72684644786,"Troughs_seafloor"
357281,2619.7268464478,"Troughs_seafloor"
357282,2619.72684644786,"Troughs_seafloor"
357283,2619.7268464478,"Troughs_seafloor"
357289,2619.72684644788,"Troughs_seafloor"
357328,2619.72684644795,"Troughs_seafloor"
357330,2619.72684644791,"Troughs_seafloor"
357332,2619.72684644789,"Troughs_seafloor"
357377,2619.72684644792,"Troughs_seafloor"
357379,2619.726846448,"Troughs_seafloor"
357385,2619.72684644807,"Troughs_seafloor"
357424,2619.72684644801,"Troughs_seafloor"
357425,2619.72684644798,"Troughs_seafloor"
357426,2619.72684644788,"Troughs_seafloor"
357427,2619.72684644798,"Troughs_seafloor"
357471,2619.72684644786,"Troughs_seafloor"
357472,2619.72684644783,"Troughs_seafloor"
357473,2619.72684644783,"Troughs_seafloor"
357515,2619.72684644795,"Troughs_seafloor"
357517,2619.72684644792,"Troughs_seafloor"
357518,2619.72684644792,"Troughs_seafloor"
357559,2619.7268464478,"Troughs_seafloor"
357560,2619.72684644803,"Troughs_seafloor"
357600,2619.72684644801,"Troughs_seafloor"
357601,2619.72684644788,"Troughs_seafloor"
357642,2619.72684644786,"Troughs_seafloor"
357643,2619.72684644797,"Troughs_seafloor"
357644,2619.72684644797,"Troughs_seafloor"
357683,2619.72684644807,"Troughs_seafloor"
357684,2619.72684644783,"Troughs_seafloor"
357725,2619.7268464478,"Troughs_seafloor"
357765,2619.72684644801,"Troughs_seafloor"
357805,2619.726846448,"Troughs_seafloor"
357806,2619.72684644788,"Troughs_seafloor"
357846,2619.72684644785,"Troughs_seafloor"
357885,2619.72684644783,"Troughs_seafloor"
357924,2619.72684644792,"Troughs_seafloor"
357925,2619.72684644792,"Troughs_seafloor"
357962,2619.72684644789,"Troughs_seafloor"
357963,2619.72684644801,"Troughs_seafloor"
358000,2619.726846448,"Troughs_seafloor"
358001,2619.726846448,"Troughs_seafloor"
358037,2619.72684644797,"Troughs_seafloor"
358073,2619.72684644794,"Troughs_seafloor"
