"cellsID","area_km2","feature_names"
270656,2619.72684644791,"Abyss_Plains_seafloor"
270657,2619.72684644772,"Abyss_Plains_seafloor"
270660,2619.72684644791,"Abyss_Plains_seafloor"
270661,2619.72684644791,"Abyss_Plains_seafloor"
270662,2619.72684644772,"Abyss_Plains_seafloor"
270663,2619.72684644797,"Abyss_Plains_seafloor"
270671,2619.72684644785,"Abyss_Plains_seafloor"
270672,2619.726846448,"Abyss_Plains_seafloor"
270674,2619.72684644788,"Abyss_Plains_seafloor"
270676,2619.72684644788,"Abyss_Plains_seafloor"
270677,2619.72684644788,"Abyss_Plains_seafloor"
270678,2619.72684644788,"Abyss_Plains_seafloor"
270679,2619.72684644788,"Abyss_Plains_seafloor"
270680,2619.72684644788,"Abyss_Plains_seafloor"
270681,2619.72684644788,"Abyss_Plains_seafloor"
270682,2619.72684644797,"Abyss_Plains_seafloor"
270683,2619.72684644797,"Abyss_Plains_seafloor"
270686,2619.72684644797,"Abyss_Plains_seafloor"
270687,2619.72684644797,"Abyss_Plains_seafloor"
270689,2619.72684644797,"Abyss_Plains_seafloor"
270698,2619.72684644792,"Abyss_Plains_seafloor"
270699,2619.72684644792,"Abyss_Plains_seafloor"
270700,2619.72684644792,"Abyss_Plains_seafloor"
270701,2619.72684644792,"Abyss_Plains_seafloor"
270702,2619.72684644792,"Abyss_Plains_seafloor"
270703,2619.72684644792,"Abyss_Plains_seafloor"
270704,2619.72684644792,"Abyss_Plains_seafloor"
270705,2619.72684644792,"Abyss_Plains_seafloor"
270706,2619.72684644792,"Abyss_Plains_seafloor"
270707,2619.72684644792,"Abyss_Plains_seafloor"
270708,2619.72684644792,"Abyss_Plains_seafloor"
270709,2619.72684644801,"Abyss_Plains_seafloor"
270710,2619.72684644795,"Abyss_Plains_seafloor"
270713,2619.72684644801,"Abyss_Plains_seafloor"
270714,2619.72684644801,"Abyss_Plains_seafloor"
270715,2619.72684644795,"Abyss_Plains_seafloor"
270717,2619.72684644801,"Abyss_Plains_seafloor"
270722,2619.72684644801,"Abyss_Plains_seafloor"
270725,2619.72684644786,"Abyss_Plains_seafloor"
270726,2619.72684644807,"Abyss_Plains_seafloor"
270727,2619.72684644795,"Abyss_Plains_seafloor"
270728,2619.72684644789,"Abyss_Plains_seafloor"
270729,2619.72684644789,"Abyss_Plains_seafloor"
270730,2619.72684644789,"Abyss_Plains_seafloor"
270731,2619.72684644795,"Abyss_Plains_seafloor"
270732,2619.72684644795,"Abyss_Plains_seafloor"
270733,2619.72684644789,"Abyss_Plains_seafloor"
270734,2619.72684644789,"Abyss_Plains_seafloor"
270735,2619.72684644789,"Abyss_Plains_seafloor"
270736,2619.72684644786,"Abyss_Plains_seafloor"
270737,2619.72684644792,"Abyss_Plains_seafloor"
270740,2619.72684644786,"Abyss_Plains_seafloor"
270741,2619.72684644786,"Abyss_Plains_seafloor"
270742,2619.72684644792,"Abyss_Plains_seafloor"
270743,2619.72684644792,"Abyss_Plains_seafloor"
270745,2619.72684644786,"Abyss_Plains_seafloor"
270753,2619.72684644803,"Abyss_Plains_seafloor"
270754,2619.72684644774,"Abyss_Plains_seafloor"
270755,2619.72684644792,"Abyss_Plains_seafloor"
270756,2619.72684644791,"Abyss_Plains_seafloor"
270757,2619.72684644791,"Abyss_Plains_seafloor"
270758,2619.72684644791,"Abyss_Plains_seafloor"
270759,2619.72684644772,"Abyss_Plains_seafloor"
270760,2619.72684644791,"Abyss_Plains_seafloor"
270761,2619.72684644791,"Abyss_Plains_seafloor"
270762,2619.72684644791,"Abyss_Plains_seafloor"
270763,2619.72684644797,"Abyss_Plains_seafloor"
270764,2619.72684644788,"Abyss_Plains_seafloor"
270765,2619.72684644788,"Abyss_Plains_seafloor"
270768,2619.72684644788,"Abyss_Plains_seafloor"
270769,2619.72684644788,"Abyss_Plains_seafloor"
270771,2619.72684644794,"Abyss_Plains_seafloor"
270772,2619.72684644794,"Abyss_Plains_seafloor"
270774,2619.72684644788,"Abyss_Plains_seafloor"
270781,2619.72684644794,"Abyss_Plains_seafloor"
270782,2619.72684644809,"Abyss_Plains_seafloor"
270783,2619.72684644807,"Abyss_Plains_seafloor"
270784,2619.72684644785,"Abyss_Plains_seafloor"
270785,2619.72684644791,"Abyss_Plains_seafloor"
270786,2619.72684644791,"Abyss_Plains_seafloor"
270787,2619.72684644803,"Abyss_Plains_seafloor"
270788,2619.72684644803,"Abyss_Plains_seafloor"
270789,2619.72684644785,"Abyss_Plains_seafloor"
270790,2619.72684644791,"Abyss_Plains_seafloor"
270791,2619.72684644791,"Abyss_Plains_seafloor"
270792,2619.72684644794,"Abyss_Plains_seafloor"
270793,2619.72684644806,"Abyss_Plains_seafloor"
270796,2619.72684644794,"Abyss_Plains_seafloor"
270797,2619.72684644794,"Abyss_Plains_seafloor"
270798,2619.72684644806,"Abyss_Plains_seafloor"
270799,2619.72684644806,"Abyss_Plains_seafloor"
270800,2619.72684644781,"Abyss_Plains_seafloor"
270801,2619.72684644794,"Abyss_Plains_seafloor"
270802,2619.72684644794,"Abyss_Plains_seafloor"
270805,2619.72684644806,"Abyss_Plains_seafloor"
270807,2619.72684644794,"Abyss_Plains_seafloor"
270809,2619.72684644806,"Abyss_Plains_seafloor"
270810,2619.72684644789,"Abyss_Plains_seafloor"
270811,2619.72684644791,"Abyss_Plains_seafloor"
270812,2619.72684644803,"Abyss_Plains_seafloor"
270813,2619.72684644801,"Abyss_Plains_seafloor"
270814,2619.72684644788,"Abyss_Plains_seafloor"
270815,2619.72684644788,"Abyss_Plains_seafloor"
270816,2619.72684644789,"Abyss_Plains_seafloor"
270817,2619.72684644801,"Abyss_Plains_seafloor"
270818,2619.72684644801,"Abyss_Plains_seafloor"
270819,2619.72684644788,"Abyss_Plains_seafloor"
270820,2619.726846448,"Abyss_Plains_seafloor"
270821,2619.72684644809,"Abyss_Plains_seafloor"
270822,2619.7268464478,"Abyss_Plains_seafloor"
270825,2619.72684644809,"Abyss_Plains_seafloor"
270827,2619.7268464478,"Abyss_Plains_seafloor"
270828,2619.72684644798,"Abyss_Plains_seafloor"
270829,2619.72684644798,"Abyss_Plains_seafloor"
270831,2619.72684644809,"Abyss_Plains_seafloor"
270833,2619.7268464478,"Abyss_Plains_seafloor"
270837,2619.72684644809,"Abyss_Plains_seafloor"
270838,2619.7268464478,"Abyss_Plains_seafloor"
270839,2619.72684644788,"Abyss_Plains_seafloor"
270840,2619.72684644797,"Abyss_Plains_seafloor"
270841,2619.72684644797,"Abyss_Plains_seafloor"
270842,2619.72684644791,"Abyss_Plains_seafloor"
270843,2619.72684644791,"Abyss_Plains_seafloor"
270844,2619.72684644791,"Abyss_Plains_seafloor"
270845,2619.72684644797,"Abyss_Plains_seafloor"
270847,2619.72684644791,"Abyss_Plains_seafloor"
270848,2619.72684644791,"Abyss_Plains_seafloor"
270849,2619.72684644791,"Abyss_Plains_seafloor"
270850,2619.72684644789,"Abyss_Plains_seafloor"
270851,2619.72684644795,"Abyss_Plains_seafloor"
270852,2619.72684644795,"Abyss_Plains_seafloor"
270853,2619.72684644789,"Abyss_Plains_seafloor"
270856,2619.72684644795,"Abyss_Plains_seafloor"
270857,2619.72684644795,"Abyss_Plains_seafloor"
270858,2619.72684644789,"Abyss_Plains_seafloor"
270859,2619.72684644789,"Abyss_Plains_seafloor"
270860,2619.72684644789,"Abyss_Plains_seafloor"
270863,2619.72684644795,"Abyss_Plains_seafloor"
270867,2619.72684644795,"Abyss_Plains_seafloor"
270869,2619.72684644792,"Abyss_Plains_seafloor"
270870,2619.72684644783,"Abyss_Plains_seafloor"
270871,2619.72684644795,"Abyss_Plains_seafloor"
270872,2619.72684644795,"Abyss_Plains_seafloor"
270873,2619.72684644792,"Abyss_Plains_seafloor"
270874,2619.72684644792,"Abyss_Plains_seafloor"
270877,2619.72684644795,"Abyss_Plains_seafloor"
270878,2619.72684644792,"Abyss_Plains_seafloor"
270879,2619.72684644792,"Abyss_Plains_seafloor"
270880,2619.72684644794,"Abyss_Plains_seafloor"
270881,2619.72684644785,"Abyss_Plains_seafloor"
270882,2619.72684644797,"Abyss_Plains_seafloor"
270884,2619.72684644794,"Abyss_Plains_seafloor"
270886,2619.72684644785,"Abyss_Plains_seafloor"
270887,2619.72684644797,"Abyss_Plains_seafloor"
270888,2619.72684644797,"Abyss_Plains_seafloor"
270898,2619.72684644797,"Abyss_Plains_seafloor"
270899,2619.72684644807,"Abyss_Plains_seafloor"
270900,2619.72684644792,"Abyss_Plains_seafloor"
270901,2619.72684644792,"Abyss_Plains_seafloor"
270902,2619.72684644786,"Abyss_Plains_seafloor"
270903,2619.72684644798,"Abyss_Plains_seafloor"
270904,2619.72684644798,"Abyss_Plains_seafloor"
270905,2619.72684644792,"Abyss_Plains_seafloor"
270909,2619.72684644798,"Abyss_Plains_seafloor"
270910,2619.72684644791,"Abyss_Plains_seafloor"
270911,2619.72684644803,"Abyss_Plains_seafloor"
270912,2619.72684644803,"Abyss_Plains_seafloor"
270914,2619.72684644791,"Abyss_Plains_seafloor"
270917,2619.72684644803,"Abyss_Plains_seafloor"
270929,2619.72684644785,"Abyss_Plains_seafloor"
270930,2619.72684644797,"Abyss_Plains_seafloor"
270931,2619.72684644788,"Abyss_Plains_seafloor"
270932,2619.726846448,"Abyss_Plains_seafloor"
270933,2619.726846448,"Abyss_Plains_seafloor"
270934,2619.72684644797,"Abyss_Plains_seafloor"
270935,2619.72684644797,"Abyss_Plains_seafloor"
270936,2619.72684644788,"Abyss_Plains_seafloor"
270938,2619.726846448,"Abyss_Plains_seafloor"
270940,2619.72684644797,"Abyss_Plains_seafloor"
270941,2619.72684644786,"Abyss_Plains_seafloor"
270942,2619.72684644789,"Abyss_Plains_seafloor"
270958,2619.72684644789,"Abyss_Plains_seafloor"
270959,2619.72684644801,"Abyss_Plains_seafloor"
270960,2619.72684644801,"Abyss_Plains_seafloor"
270961,2619.72684644789,"Abyss_Plains_seafloor"
270962,2619.72684644792,"Abyss_Plains_seafloor"
270963,2619.72684644792,"Abyss_Plains_seafloor"
270964,2619.7268464478,"Abyss_Plains_seafloor"
270965,2619.7268464478,"Abyss_Plains_seafloor"
270966,2619.7268464478,"Abyss_Plains_seafloor"
270967,2619.72684644792,"Abyss_Plains_seafloor"
270968,2619.72684644792,"Abyss_Plains_seafloor"
270971,2619.7268464478,"Abyss_Plains_seafloor"
270973,2619.72684644797,"Abyss_Plains_seafloor"
270975,2619.72684644772,"Abyss_Plains_seafloor"
270979,2619.72684644797,"Abyss_Plains_seafloor"
270982,2619.72684644791,"Abyss_Plains_seafloor"
270988,2619.72684644791,"Abyss_Plains_seafloor"
270989,2619.72684644797,"Abyss_Plains_seafloor"
270990,2619.72684644797,"Abyss_Plains_seafloor"
270991,2619.72684644772,"Abyss_Plains_seafloor"
270992,2619.72684644791,"Abyss_Plains_seafloor"
270993,2619.72684644795,"Abyss_Plains_seafloor"
270995,2619.72684644781,"Abyss_Plains_seafloor"
270996,2619.72684644786,"Abyss_Plains_seafloor"
270997,2619.72684644798,"Abyss_Plains_seafloor"
270998,2619.72684644798,"Abyss_Plains_seafloor"
270999,2619.72684644794,"Abyss_Plains_seafloor"
271000,2619.72684644794,"Abyss_Plains_seafloor"
271001,2619.72684644786,"Abyss_Plains_seafloor"
271006,2619.72684644795,"Abyss_Plains_seafloor"
271008,2619.726846448,"Abyss_Plains_seafloor"
271016,2619.72684644795,"Abyss_Plains_seafloor"
271021,2619.72684644795,"Abyss_Plains_seafloor"
271022,2619.72684644795,"Abyss_Plains_seafloor"
271023,2619.72684644794,"Abyss_Plains_seafloor"
271024,2619.726846448,"Abyss_Plains_seafloor"
271025,2619.726846448,"Abyss_Plains_seafloor"
271026,2619.72684644795,"Abyss_Plains_seafloor"
271027,2619.7268464478,"Abyss_Plains_seafloor"
271028,2619.72684644794,"Abyss_Plains_seafloor"
271029,2619.72684644803,"Abyss_Plains_seafloor"
271030,2619.726846448,"Abyss_Plains_seafloor"
271031,2619.726846448,"Abyss_Plains_seafloor"
271032,2619.72684644788,"Abyss_Plains_seafloor"
271033,2619.72684644794,"Abyss_Plains_seafloor"
271034,2619.72684644794,"Abyss_Plains_seafloor"
271035,2619.726846448,"Abyss_Plains_seafloor"
271039,2619.72684644794,"Abyss_Plains_seafloor"
271040,2619.72684644792,"Abyss_Plains_seafloor"
271043,2619.72684644786,"Abyss_Plains_seafloor"
271050,2619.72684644792,"Abyss_Plains_seafloor"
271054,2619.72684644786,"Abyss_Plains_seafloor"
271056,2619.72684644792,"Abyss_Plains_seafloor"
271057,2619.72684644798,"Abyss_Plains_seafloor"
271058,2619.72684644798,"Abyss_Plains_seafloor"
271059,2619.72684644786,"Abyss_Plains_seafloor"
271060,2619.72684644792,"Abyss_Plains_seafloor"
271061,2619.72684644789,"Abyss_Plains_seafloor"
271063,2619.72684644798,"Abyss_Plains_seafloor"
271064,2619.72684644798,"Abyss_Plains_seafloor"
271065,2619.72684644792,"Abyss_Plains_seafloor"
271066,2619.72684644792,"Abyss_Plains_seafloor"
271067,2619.72684644792,"Abyss_Plains_seafloor"
271068,2619.72684644786,"Abyss_Plains_seafloor"
271069,2619.72684644786,"Abyss_Plains_seafloor"
271070,2619.72684644792,"Abyss_Plains_seafloor"
271074,2619.72684644786,"Abyss_Plains_seafloor"
271075,2619.72684644788,"Abyss_Plains_seafloor"
271082,2619.72684644792,"Abyss_Plains_seafloor"
271089,2619.72684644792,"Abyss_Plains_seafloor"
271091,2619.72684644788,"Abyss_Plains_seafloor"
271092,2619.7268464478,"Abyss_Plains_seafloor"
271093,2619.72684644792,"Abyss_Plains_seafloor"
271094,2619.72684644792,"Abyss_Plains_seafloor"
