"cellsID","area_km2","feature_names"
303351,2619.72684644794,"Fans_seafloor"
303403,2619.72684644797,"Fans_seafloor"
303404,2619.72684644791,"Fans_seafloor"
303457,2619.72684644797,"Fans_seafloor"
303510,2619.72684644791,"Fans_seafloor"
303511,2619.72684644788,"Fans_seafloor"
303564,2619.72684644794,"Fans_seafloor"
303566,2619.72684644793,"Fans_seafloor"
303618,2619.72684644791,"Fans_seafloor"
303619,2619.72684644788,"Fans_seafloor"
303671,2619.72684644794,"Fans_seafloor"
303673,2619.72684644798,"Fans_seafloor"
303674,2619.72684644794,"Fans_seafloor"
303725,2619.72684644794,"Fans_seafloor"
303774,2619.72684644788,"Fans_seafloor"
303775,2619.72684644791,"Fans_seafloor"
303822,2619.72684644793,"Fans_seafloor"
303870,2619.72684644793,"Fans_seafloor"
303871,2619.72684644797,"Fans_seafloor"
303917,2619.7268464479,"Fans_seafloor"
303918,2619.72684644793,"Fans_seafloor"
303964,2619.72684644793,"Fans_seafloor"
303965,2619.72684644794,"Fans_seafloor"
304009,2619.7268464479,"Fans_seafloor"
304010,2619.72684644793,"Fans_seafloor"
304054,2619.72684644787,"Fans_seafloor"
304100,2619.72684644796,"Fans_seafloor"
304149,2619.72684644792,"Fans_seafloor"
304191,2619.72684644793,"Fans_seafloor"
304194,2619.72684644793,"Fans_seafloor"
304195,2619.72684644784,"Fans_seafloor"
304239,2619.72684644798,"Fans_seafloor"
304284,2619.72684644795,"Fans_seafloor"
304328,2619.72684644791,"Fans_seafloor"
304329,2619.72684644794,"Fans_seafloor"
304374,2619.72684644795,"Fans_seafloor"
304375,2619.72684644795,"Fans_seafloor"
304376,2619.72684644795,"Fans_seafloor"
304418,2619.72684644787,"Fans_seafloor"
304419,2619.7268464479,"Fans_seafloor"
304451,2619.72684644785,"Fans_seafloor"
304464,2619.72684644794,"Fans_seafloor"
304465,2619.72684644794,"Fans_seafloor"
304509,2619.72684644794,"Fans_seafloor"
304510,2619.72684644792,"Fans_seafloor"
304511,2619.72684644794,"Fans_seafloor"
304545,2619.72684644791,"Fans_seafloor"
304556,2619.72684644789,"Fans_seafloor"
304557,2619.72684644795,"Fans_seafloor"
304558,2619.72684644795,"Fans_seafloor"
304606,2619.72684644798,"Fans_seafloor"
304607,2619.72684644788,"Fans_seafloor"
304608,2619.72684644798,"Fans_seafloor"
304657,2619.72684644792,"Fans_seafloor"
304658,2619.72684644798,"Fans_seafloor"
304659,2619.72684644798,"Fans_seafloor"
304701,2619.72684644789,"Fans_seafloor"
304711,2619.72684644793,"Fans_seafloor"
304712,2619.72684644791,"Fans_seafloor"
304767,2619.72684644788,"Fans_seafloor"
304768,2619.72684644796,"Fans_seafloor"
304769,2619.72684644796,"Fans_seafloor"
304817,2619.72684644788,"Fans_seafloor"
304828,2619.72684644797,"Fans_seafloor"
304829,2619.72684644791,"Fans_seafloor"
304830,2619.72684644797,"Fans_seafloor"
304889,2619.72684644788,"Fans_seafloor"
304890,2619.72684644799,"Fans_seafloor"
304891,2619.72684644799,"Fans_seafloor"
304953,2619.72684644794,"Fans_seafloor"
304954,2619.72684644785,"Fans_seafloor"
305015,2619.7268464479,"Fans_seafloor"
305016,2619.72684644791,"Fans_seafloor"
305017,2619.72684644791,"Fans_seafloor"
305078,2619.72684644795,"Fans_seafloor"
305079,2619.72684644791,"Fans_seafloor"
305142,2619.72684644787,"Fans_seafloor"
305143,2619.72684644793,"Fans_seafloor"
305144,2619.72684644793,"Fans_seafloor"
305205,2619.72684644793,"Fans_seafloor"
305206,2619.72684644788,"Fans_seafloor"
305259,2619.7268464481,"Fans_seafloor"
305269,2619.72684644787,"Fans_seafloor"
305270,2619.72684644796,"Fans_seafloor"
305334,2619.72684644791,"Fans_seafloor"
305335,2619.72684644786,"Fans_seafloor"
305397,2619.72684644788,"Fans_seafloor"
305398,2619.72684644794,"Fans_seafloor"
305461,2619.72684644792,"Fans_seafloor"
305526,2619.72684644792,"Fans_seafloor"
305539,2619.72684644793,"Fans_seafloor"
305580,2619.72684644788,"Fans_seafloor"
305589,2619.72684644796,"Fans_seafloor"
305603,2619.72684644793,"Fans_seafloor"
305604,2619.72684644792,"Fans_seafloor"
305654,2619.72684644795,"Fans_seafloor"
305667,2619.72684644791,"Fans_seafloor"
305668,2619.72684644794,"Fans_seafloor"
305716,2619.726846448,"Fans_seafloor"
305729,2619.72684644789,"Fans_seafloor"
305730,2619.72684644787,"Fans_seafloor"
305779,2619.72684644786,"Fans_seafloor"
305780,2619.72684644797,"Fans_seafloor"
305793,2619.72684644797,"Fans_seafloor"
305794,2619.72684644798,"Fans_seafloor"
305842,2619.72684644794,"Fans_seafloor"
305855,2619.72684644793,"Fans_seafloor"
305856,2619.72684644792,"Fans_seafloor"
305857,2619.72684644784,"Fans_seafloor"
305905,2619.72684644794,"Fans_seafloor"
305906,2619.72684644794,"Fans_seafloor"
305919,2619.72684644795,"Fans_seafloor"
305920,2619.72684644798,"Fans_seafloor"
305921,2619.72684644799,"Fans_seafloor"
305969,2619.72684644792,"Fans_seafloor"
305982,2619.72684644795,"Fans_seafloor"
305983,2619.72684644792,"Fans_seafloor"
305984,2619.7268464479,"Fans_seafloor"
305985,2619.7268464479,"Fans_seafloor"
306033,2619.72684644788,"Fans_seafloor"
306046,2619.72684644794,"Fans_seafloor"
306047,2619.72684644788,"Fans_seafloor"
306048,2619.72684644794,"Fans_seafloor"
306049,2619.72684644794,"Fans_seafloor"
306096,2619.72684644796,"Fans_seafloor"
306109,2619.7268464479,"Fans_seafloor"
306110,2619.72684644793,"Fans_seafloor"
306111,2619.7268464479,"Fans_seafloor"
306112,2619.72684644787,"Fans_seafloor"
306162,2619.72684644796,"Fans_seafloor"
306173,2619.72684644786,"Fans_seafloor"
306174,2619.72684644786,"Fans_seafloor"
306175,2619.72684644795,"Fans_seafloor"
306176,2619.72684644801,"Fans_seafloor"
306177,2619.72684644801,"Fans_seafloor"
306226,2619.72684644791,"Fans_seafloor"
306227,2619.72684644785,"Fans_seafloor"
306238,2619.72684644797,"Fans_seafloor"
306239,2619.72684644793,"Fans_seafloor"
306240,2619.72684644796,"Fans_seafloor"
306241,2619.72684644791,"Fans_seafloor"
306242,2619.7268464479,"Fans_seafloor"
306243,2619.72684644798,"Fans_seafloor"
306291,2619.72684644793,"Fans_seafloor"
306305,2619.72684644787,"Fans_seafloor"
306306,2619.72684644793,"Fans_seafloor"
306307,2619.72684644793,"Fans_seafloor"
306308,2619.72684644791,"Fans_seafloor"
306309,2619.72684644796,"Fans_seafloor"
306310,2619.72684644796,"Fans_seafloor"
306360,2619.72684644789,"Fans_seafloor"
306376,2619.72684644798,"Fans_seafloor"
306377,2619.72684644798,"Fans_seafloor"
306378,2619.72684644791,"Fans_seafloor"
306379,2619.72684644791,"Fans_seafloor"
306380,2619.72684644791,"Fans_seafloor"
306381,2619.72684644787,"Fans_seafloor"
306382,2619.72684644793,"Fans_seafloor"
306429,2619.72684644791,"Fans_seafloor"
306430,2619.72684644791,"Fans_seafloor"
306446,2619.72684644792,"Fans_seafloor"
306447,2619.72684644789,"Fans_seafloor"
306448,2619.72684644789,"Fans_seafloor"
306449,2619.72684644789,"Fans_seafloor"
306450,2619.72684644793,"Fans_seafloor"
306451,2619.72684644798,"Fans_seafloor"
306452,2619.72684644798,"Fans_seafloor"
306501,2619.72684644791,"Fans_seafloor"
306519,2619.72684644791,"Fans_seafloor"
306520,2619.72684644788,"Fans_seafloor"
306521,2619.72684644801,"Fans_seafloor"
306522,2619.72684644801,"Fans_seafloor"
306523,2619.72684644791,"Fans_seafloor"
306524,2619.72684644791,"Fans_seafloor"
306525,2619.72684644794,"Fans_seafloor"
306526,2619.7268464479,"Fans_seafloor"
306527,2619.72684644796,"Fans_seafloor"
306575,2619.72684644795,"Fans_seafloor"
306593,2619.7268464479,"Fans_seafloor"
306594,2619.72684644799,"Fans_seafloor"
306595,2619.72684644799,"Fans_seafloor"
306596,2619.72684644787,"Fans_seafloor"
306597,2619.7268464479,"Fans_seafloor"
306598,2619.7268464479,"Fans_seafloor"
306599,2619.72684644792,"Fans_seafloor"
306600,2619.72684644795,"Fans_seafloor"
306601,2619.72684644795,"Fans_seafloor"
306649,2619.72684644795,"Fans_seafloor"
306650,2619.72684644789,"Fans_seafloor"
306652,2619.72684644791,"Fans_seafloor"
306669,2619.72684644794,"Fans_seafloor"
306670,2619.72684644794,"Fans_seafloor"
306671,2619.72684644785,"Fans_seafloor"
306672,2619.72684644798,"Fans_seafloor"
306673,2619.72684644798,"Fans_seafloor"
306674,2619.72684644794,"Fans_seafloor"
306675,2619.72684644794,"Fans_seafloor"
306676,2619.72684644788,"Fans_seafloor"
306677,2619.72684644785,"Fans_seafloor"
306678,2619.72684644798,"Fans_seafloor"
306727,2619.72684644798,"Fans_seafloor"
306729,2619.72684644795,"Fans_seafloor"
306746,2619.72684644791,"Fans_seafloor"
306747,2619.72684644791,"Fans_seafloor"
306748,2619.72684644795,"Fans_seafloor"
306749,2619.72684644795,"Fans_seafloor"
306750,2619.72684644785,"Fans_seafloor"
306751,2619.72684644791,"Fans_seafloor"
306752,2619.72684644791,"Fans_seafloor"
306753,2619.72684644791,"Fans_seafloor"
306754,2619.72684644795,"Fans_seafloor"
306755,2619.72684644795,"Fans_seafloor"
306794,2619.72684644791,"Fans_seafloor"
306804,2619.72684644793,"Fans_seafloor"
306805,2619.72684644787,"Fans_seafloor"
306806,2619.72684644793,"Fans_seafloor"
306818,2619.72684644793,"Fans_seafloor"
306824,2619.72684644797,"Fans_seafloor"
306825,2619.72684644789,"Fans_seafloor"
306826,2619.72684644789,"Fans_seafloor"
306827,2619.72684644789,"Fans_seafloor"
306828,2619.72684644797,"Fans_seafloor"
306829,2619.72684644797,"Fans_seafloor"
306830,2619.72684644789,"Fans_seafloor"
306831,2619.72684644792,"Fans_seafloor"
306832,2619.72684644792,"Fans_seafloor"
306833,2619.72684644786,"Fans_seafloor"
306834,2619.72684644797,"Fans_seafloor"
306872,2619.72684644795,"Fans_seafloor"
306873,2619.72684644795,"Fans_seafloor"
306884,2619.72684644794,"Fans_seafloor"
306886,2619.72684644788,"Fans_seafloor"
306898,2619.72684644794,"Fans_seafloor"
306899,2619.72684644791,"Fans_seafloor"
306902,2619.72684644797,"Fans_seafloor"
306903,2619.72684644788,"Fans_seafloor"
306904,2619.72684644787,"Fans_seafloor"
306905,2619.72684644793,"Fans_seafloor"
306906,2619.72684644793,"Fans_seafloor"
306907,2619.72684644796,"Fans_seafloor"
306908,2619.72684644796,"Fans_seafloor"
306909,2619.72684644787,"Fans_seafloor"
306910,2619.72684644793,"Fans_seafloor"
306911,2619.72684644793,"Fans_seafloor"
306912,2619.72684644793,"Fans_seafloor"
306913,2619.72684644796,"Fans_seafloor"
306914,2619.72684644796,"Fans_seafloor"
306953,2619.72684644791,"Fans_seafloor"
306962,2619.72684644794,"Fans_seafloor"
306964,2619.72684644794,"Fans_seafloor"
306975,2619.72684644792,"Fans_seafloor"
306976,2619.72684644794,"Fans_seafloor"
306978,2619.72684644788,"Fans_seafloor"
306980,2619.72684644792,"Fans_seafloor"
306981,2619.726846448,"Fans_seafloor"
306983,2619.72684644797,"Fans_seafloor"
306984,2619.72684644791,"Fans_seafloor"
306985,2619.72684644791,"Fans_seafloor"
306986,2619.72684644788,"Fans_seafloor"
306987,2619.72684644797,"Fans_seafloor"
306988,2619.72684644797,"Fans_seafloor"
306989,2619.72684644791,"Fans_seafloor"
306990,2619.72684644791,"Fans_seafloor"
306991,2619.72684644789,"Fans_seafloor"
306992,2619.72684644786,"Fans_seafloor"
306993,2619.72684644795,"Fans_seafloor"
307031,2619.726846448,"Fans_seafloor"
307032,2619.726846448,"Fans_seafloor"
307042,2619.72684644792,"Fans_seafloor"
307043,2619.72684644792,"Fans_seafloor"
307044,2619.72684644792,"Fans_seafloor"
307055,2619.72684644792,"Fans_seafloor"
307056,2619.72684644792,"Fans_seafloor"
307057,2619.72684644788,"Fans_seafloor"
307058,2619.72684644794,"Fans_seafloor"
307059,2619.72684644792,"Fans_seafloor"
307060,2619.72684644798,"Fans_seafloor"
307061,2619.72684644792,"Fans_seafloor"
307064,2619.72684644788,"Fans_seafloor"
307065,2619.72684644794,"Fans_seafloor"
307066,2619.72684644794,"Fans_seafloor"
307067,2619.726846448,"Fans_seafloor"
307068,2619.726846448,"Fans_seafloor"
307069,2619.72684644788,"Fans_seafloor"
307070,2619.72684644794,"Fans_seafloor"
307071,2619.72684644794,"Fans_seafloor"
307072,2619.72684644791,"Fans_seafloor"
307073,2619.72684644798,"Fans_seafloor"
307074,2619.72684644798,"Fans_seafloor"
307113,2619.72684644791,"Fans_seafloor"
307114,2619.72684644794,"Fans_seafloor"
307123,2619.72684644791,"Fans_seafloor"
307125,2619.72684644791,"Fans_seafloor"
307135,2619.72684644791,"Fans_seafloor"
307136,2619.72684644791,"Fans_seafloor"
307137,2619.72684644791,"Fans_seafloor"
307139,2619.72684644791,"Fans_seafloor"
307141,2619.72684644791,"Fans_seafloor"
307142,2619.72684644795,"Fans_seafloor"
307146,2619.72684644796,"Fans_seafloor"
307147,2619.72684644792,"Fans_seafloor"
307148,2619.72684644792,"Fans_seafloor"
307149,2619.72684644785,"Fans_seafloor"
307150,2619.72684644796,"Fans_seafloor"
307151,2619.72684644796,"Fans_seafloor"
307152,2619.72684644792,"Fans_seafloor"
307153,2619.72684644792,"Fans_seafloor"
307154,2619.7268464479,"Fans_seafloor"
307155,2619.72684644789,"Fans_seafloor"
307194,2619.72684644795,"Fans_seafloor"
307195,2619.72684644795,"Fans_seafloor"
307196,2619.72684644791,"Fans_seafloor"
307208,2619.72684644798,"Fans_seafloor"
307219,2619.72684644795,"Fans_seafloor"
307225,2619.72684644795,"Fans_seafloor"
307230,2619.72684644785,"Fans_seafloor"
307231,2619.72684644788,"Fans_seafloor"
307232,2619.72684644788,"Fans_seafloor"
307233,2619.72684644793,"Fans_seafloor"
307234,2619.72684644793,"Fans_seafloor"
307235,2619.72684644785,"Fans_seafloor"
307236,2619.72684644788,"Fans_seafloor"
307237,2619.72684644788,"Fans_seafloor"
307238,2619.72684644797,"Fans_seafloor"
307239,2619.72684644801,"Fans_seafloor"
307279,2619.72684644786,"Fans_seafloor"
307280,2619.72684644789,"Fans_seafloor"
307291,2619.72684644788,"Fans_seafloor"
307292,2619.72684644796,"Fans_seafloor"
307301,2619.72684644788,"Fans_seafloor"
307314,2619.72684644794,"Fans_seafloor"
307315,2619.7268464479,"Fans_seafloor"
307316,2619.7268464479,"Fans_seafloor"
307317,2619.72684644785,"Fans_seafloor"
307318,2619.72684644794,"Fans_seafloor"
307319,2619.72684644794,"Fans_seafloor"
307320,2619.7268464479,"Fans_seafloor"
307321,2619.72684644793,"Fans_seafloor"
307322,2619.72684644792,"Fans_seafloor"
307363,2619.72684644796,"Fans_seafloor"
307374,2619.72684644793,"Fans_seafloor"
307375,2619.72684644793,"Fans_seafloor"
307376,2619.72684644793,"Fans_seafloor"
307399,2619.72684644797,"Fans_seafloor"
307400,2619.72684644791,"Fans_seafloor"
307401,2619.72684644797,"Fans_seafloor"
307402,2619.72684644797,"Fans_seafloor"
307403,2619.726846448,"Fans_seafloor"
307404,2619.726846448,"Fans_seafloor"
307405,2619.72684644791,"Fans_seafloor"
307406,2619.72684644797,"Fans_seafloor"
307407,2619.72684644797,"Fans_seafloor"
307408,2619.72684644788,"Fans_seafloor"
307449,2619.72684644788,"Fans_seafloor"
307461,2619.72684644791,"Fans_seafloor"
307462,2619.72684644797,"Fans_seafloor"
307472,2619.72684644791,"Fans_seafloor"
307486,2619.72684644798,"Fans_seafloor"
307487,2619.72684644798,"Fans_seafloor"
307493,2619.72684644796,"Fans_seafloor"
307494,2619.72684644796,"Fans_seafloor"
307495,2619.72684644793,"Fans_seafloor"
307536,2619.72684644794,"Fans_seafloor"
307547,2619.72684644794,"Fans_seafloor"
307548,2619.72684644794,"Fans_seafloor"
307549,2619.72684644791,"Fans_seafloor"
307582,2619.72684644791,"Fans_seafloor"
307636,2619.72684644785,"Fans_seafloor"
307637,2619.72684644794,"Fans_seafloor"
307725,2619.72684644794,"Fans_seafloor"
307726,2619.72684644794,"Fans_seafloor"
307815,2619.72684644791,"Fans_seafloor"
307816,2619.72684644795,"Fans_seafloor"
307818,2619.72684644795,"Fans_seafloor"
307842,2619.72684644791,"Fans_seafloor"
307906,2619.72684644793,"Fans_seafloor"
307934,2619.72684644798,"Fans_seafloor"
307997,2619.72684644788,"Fans_seafloor"
307998,2619.72684644796,"Fans_seafloor"
307999,2619.72684644788,"Fans_seafloor"
308000,2619.72684644796,"Fans_seafloor"
308026,2619.72684644787,"Fans_seafloor"
308090,2619.72684644796,"Fans_seafloor"
308091,2619.72684644796,"Fans_seafloor"
308092,2619.72684644796,"Fans_seafloor"
308118,2619.72684644795,"Fans_seafloor"
308119,2619.72684644792,"Fans_seafloor"
308173,2619.72684644786,"Fans_seafloor"
308182,2619.7268464479,"Fans_seafloor"
308183,2619.72684644793,"Fans_seafloor"
308184,2619.72684644791,"Fans_seafloor"
308185,2619.72684644793,"Fans_seafloor"
308211,2619.72684644793,"Fans_seafloor"
308212,2619.72684644796,"Fans_seafloor"
308213,2619.72684644794,"Fans_seafloor"
308276,2619.72684644797,"Fans_seafloor"
308277,2619.72684644791,"Fans_seafloor"
308278,2619.72684644797,"Fans_seafloor"
308303,2619.72684644793,"Fans_seafloor"
308304,2619.72684644793,"Fans_seafloor"
308305,2619.7268464479,"Fans_seafloor"
308306,2619.72684644793,"Fans_seafloor"
308307,2619.72684644793,"Fans_seafloor"
308362,2619.72684644785,"Fans_seafloor"
308372,2619.72684644789,"Fans_seafloor"
308373,2619.72684644796,"Fans_seafloor"
308374,2619.72684644794,"Fans_seafloor"
308375,2619.72684644796,"Fans_seafloor"
308401,2619.72684644788,"Fans_seafloor"
308402,2619.72684644794,"Fans_seafloor"
308403,2619.7268464479,"Fans_seafloor"
308404,2619.72684644788,"Fans_seafloor"
308405,2619.72684644794,"Fans_seafloor"
308468,2619.72684644794,"Fans_seafloor"
308469,2619.72684644791,"Fans_seafloor"
308470,2619.72684644794,"Fans_seafloor"
308496,2619.72684644794,"Fans_seafloor"
308497,2619.72684644794,"Fans_seafloor"
308498,2619.72684644793,"Fans_seafloor"
308499,2619.72684644794,"Fans_seafloor"
308500,2619.72684644794,"Fans_seafloor"
308501,2619.72684644793,"Fans_seafloor"
308502,2619.72684644791,"Fans_seafloor"
308559,2619.72684644788,"Fans_seafloor"
308570,2619.72684644793,"Fans_seafloor"
308571,2619.72684644791,"Fans_seafloor"
308599,2619.72684644792,"Fans_seafloor"
308600,2619.72684644792,"Fans_seafloor"
308601,2619.72684644793,"Fans_seafloor"
308602,2619.72684644792,"Fans_seafloor"
308603,2619.72684644792,"Fans_seafloor"
308604,2619.72684644793,"Fans_seafloor"
308605,2619.72684644792,"Fans_seafloor"
308671,2619.72684644795,"Fans_seafloor"
308672,2619.72684644794,"Fans_seafloor"
308673,2619.72684644795,"Fans_seafloor"
308700,2619.72684644792,"Fans_seafloor"
308701,2619.72684644792,"Fans_seafloor"
308702,2619.72684644791,"Fans_seafloor"
308703,2619.72684644792,"Fans_seafloor"
308704,2619.72684644792,"Fans_seafloor"
308705,2619.72684644791,"Fans_seafloor"
308706,2619.72684644792,"Fans_seafloor"
308775,2619.72684644795,"Fans_seafloor"
308776,2619.72684644791,"Fans_seafloor"
308806,2619.72684644787,"Fans_seafloor"
308807,2619.72684644793,"Fans_seafloor"
308809,2619.72684644787,"Fans_seafloor"
308810,2619.72684644793,"Fans_seafloor"
308811,2619.72684644788,"Fans_seafloor"
308878,2619.72684644792,"Fans_seafloor"
308879,2619.7268464479,"Fans_seafloor"
308909,2619.72684644793,"Fans_seafloor"
308910,2619.72684644793,"Fans_seafloor"
308911,2619.72684644793,"Fans_seafloor"
308912,2619.72684644793,"Fans_seafloor"
308913,2619.72684644793,"Fans_seafloor"
308914,2619.72684644793,"Fans_seafloor"
308984,2619.72684644793,"Fans_seafloor"
308985,2619.72684644793,"Fans_seafloor"
309016,2619.72684644791,"Fans_seafloor"
309017,2619.72684644794,"Fans_seafloor"
309019,2619.72684644791,"Fans_seafloor"
309020,2619.72684644794,"Fans_seafloor"
309021,2619.72684644791,"Fans_seafloor"
309090,2619.7268464479,"Fans_seafloor"
309120,2619.72684644798,"Fans_seafloor"
309121,2619.72684644798,"Fans_seafloor"
309124,2619.72684644798,"Fans_seafloor"
309125,2619.72684644793,"Fans_seafloor"
309183,2619.72684644787,"Fans_seafloor"
309227,2619.72684644786,"Fans_seafloor"
309228,2619.72684644798,"Fans_seafloor"
309230,2619.72684644786,"Fans_seafloor"
309231,2619.72684644798,"Fans_seafloor"
309288,2619.72684644796,"Fans_seafloor"
309289,2619.72684644796,"Fans_seafloor"
309290,2619.72684644794,"Fans_seafloor"
309293,2619.72684644787,"Fans_seafloor"
309334,2619.72684644793,"Fans_seafloor"
309335,2619.72684644793,"Fans_seafloor"
309338,2619.72684644793,"Fans_seafloor"
309339,2619.72684644793,"Fans_seafloor"
309397,2619.72684644787,"Fans_seafloor"
309398,2619.72684644793,"Fans_seafloor"
309399,2619.72684644793,"Fans_seafloor"
309400,2619.72684644796,"Fans_seafloor"
309443,2619.7268464479,"Fans_seafloor"
309444,2619.72684644793,"Fans_seafloor"
309446,2619.7268464479,"Fans_seafloor"
309447,2619.72684644793,"Fans_seafloor"
309504,2619.72684644799,"Fans_seafloor"
309505,2619.72684644799,"Fans_seafloor"
309506,2619.72684644791,"Fans_seafloor"
309507,2619.72684644791,"Fans_seafloor"
309509,2619.7268464479,"Fans_seafloor"
309553,2619.72684644794,"Fans_seafloor"
309554,2619.72684644794,"Fans_seafloor"
309616,2619.72684644784,"Fans_seafloor"
309617,2619.7268464479,"Fans_seafloor"
309618,2619.7268464479,"Fans_seafloor"
309619,2619.72684644796,"Fans_seafloor"
309666,2619.72684644791,"Fans_seafloor"
309667,2619.72684644794,"Fans_seafloor"
309730,2619.7268464479,"Fans_seafloor"
309731,2619.7268464479,"Fans_seafloor"
309732,2619.72684644787,"Fans_seafloor"
309734,2619.72684644787,"Fans_seafloor"
309780,2619.72684644795,"Fans_seafloor"
309781,2619.72684644795,"Fans_seafloor"
309844,2619.72684644791,"Fans_seafloor"
309845,2619.72684644791,"Fans_seafloor"
309846,2619.72684644796,"Fans_seafloor"
309894,2619.72684644789,"Fans_seafloor"
309895,2619.72684644795,"Fans_seafloor"
309959,2619.72684644791,"Fans_seafloor"
309961,2619.72684644787,"Fans_seafloor"
309964,2619.72684644787,"Fans_seafloor"
310011,2619.72684644796,"Fans_seafloor"
310075,2619.72684644793,"Fans_seafloor"
310077,2619.72684644796,"Fans_seafloor"
310125,2619.7268464479,"Fans_seafloor"
310192,2619.72684644786,"Fans_seafloor"
310308,2619.72684644799,"Fans_seafloor"
310309,2619.72684644799,"Fans_seafloor"
310428,2619.72684644783,"Fans_seafloor"
310429,2619.72684644799,"Fans_seafloor"
310552,2619.72684644795,"Fans_seafloor"
310558,2619.72684644791,"Fans_seafloor"
310679,2619.72684644789,"Fans_seafloor"
310680,2619.72684644795,"Fans_seafloor"
310687,2619.72684644795,"Fans_seafloor"
310808,2619.72684644798,"Fans_seafloor"
310815,2619.72684644786,"Fans_seafloor"
310816,2619.72684644792,"Fans_seafloor"
310952,2619.72684644801,"Fans_seafloor"
310953,2619.72684644792,"Fans_seafloor"
311089,2619.72684644791,"Fans_seafloor"
311225,2619.72684644798,"Fans_seafloor"
311776,2619.72684644792,"Fans_seafloor"
311919,2619.72684644793,"Fans_seafloor"
311920,2619.72684644793,"Fans_seafloor"
312060,2619.72684644798,"Fans_seafloor"
312061,2619.72684644791,"Fans_seafloor"
312063,2619.72684644791,"Fans_seafloor"
312204,2619.72684644793,"Fans_seafloor"
314160,2619.7268464479,"Fans_seafloor"
314289,2619.72684644793,"Fans_seafloor"
314421,2619.72684644796,"Fans_seafloor"
314422,2619.72684644792,"Fans_seafloor"
314554,2619.72684644796,"Fans_seafloor"
314555,2619.72684644793,"Fans_seafloor"
314687,2619.72684644794,"Fans_seafloor"
314688,2619.72684644791,"Fans_seafloor"
314819,2619.72684644792,"Fans_seafloor"
314820,2619.72684644792,"Fans_seafloor"
314949,2619.72684644789,"Fans_seafloor"
314950,2619.72684644795,"Fans_seafloor"
314951,2619.72684644793,"Fans_seafloor"
315082,2619.72684644794,"Fans_seafloor"
315083,2619.72684644794,"Fans_seafloor"
315084,2619.72684644793,"Fans_seafloor"
315214,2619.72684644796,"Fans_seafloor"
315215,2619.7268464479,"Fans_seafloor"
315216,2619.72684644796,"Fans_seafloor"
315217,2619.72684644795,"Fans_seafloor"
315343,2619.72684644794,"Fans_seafloor"
315344,2619.72684644794,"Fans_seafloor"
315345,2619.72684644793,"Fans_seafloor"
315470,2619.72684644796,"Fans_seafloor"
315471,2619.72684644792,"Fans_seafloor"
315472,2619.72684644796,"Fans_seafloor"
