"cellsID","area_km2","feature_names"
290375,2619.72684644794,"Spreading_ridges_seafloor"
290376,2619.72684644803,"Spreading_ridges_seafloor"
290377,2619.72684644803,"Spreading_ridges_seafloor"
290378,2619.72684644797,"Spreading_ridges_seafloor"
290379,2619.72684644797,"Spreading_ridges_seafloor"
290400,2619.72684644797,"Spreading_ridges_seafloor"
290401,2619.72684644797,"Spreading_ridges_seafloor"
290465,2619.72684644781,"Spreading_ridges_seafloor"
290466,2619.72684644788,"Spreading_ridges_seafloor"
290467,2619.72684644781,"Spreading_ridges_seafloor"
290468,2619.72684644795,"Spreading_ridges_seafloor"
290469,2619.72684644781,"Spreading_ridges_seafloor"
290470,2619.72684644781,"Spreading_ridges_seafloor"
290481,2619.72684644781,"Spreading_ridges_seafloor"
290482,2619.72684644795,"Spreading_ridges_seafloor"
290483,2619.72684644781,"Spreading_ridges_seafloor"
290484,2619.72684644781,"Spreading_ridges_seafloor"
290485,2619.72684644788,"Spreading_ridges_seafloor"
290486,2619.72684644781,"Spreading_ridges_seafloor"
290487,2619.72684644789,"Spreading_ridges_seafloor"
290508,2619.72684644798,"Spreading_ridges_seafloor"
290509,2619.72684644789,"Spreading_ridges_seafloor"
290510,2619.72684644801,"Spreading_ridges_seafloor"
290511,2619.72684644801,"Spreading_ridges_seafloor"
290572,2619.72684644789,"Spreading_ridges_seafloor"
290573,2619.72684644798,"Spreading_ridges_seafloor"
290574,2619.72684644798,"Spreading_ridges_seafloor"
290575,2619.72684644786,"Spreading_ridges_seafloor"
290576,2619.72684644798,"Spreading_ridges_seafloor"
290577,2619.72684644789,"Spreading_ridges_seafloor"
290588,2619.72684644789,"Spreading_ridges_seafloor"
290593,2619.72684644798,"Spreading_ridges_seafloor"
290594,2619.72684644786,"Spreading_ridges_seafloor"
290595,2619.72684644794,"Spreading_ridges_seafloor"
290616,2619.72684644804,"Spreading_ridges_seafloor"
290617,2619.72684644804,"Spreading_ridges_seafloor"
290618,2619.72684644783,"Spreading_ridges_seafloor"
290677,2619.72684644798,"Spreading_ridges_seafloor"
290678,2619.72684644798,"Spreading_ridges_seafloor"
290679,2619.72684644789,"Spreading_ridges_seafloor"
290680,2619.72684644798,"Spreading_ridges_seafloor"
290681,2619.72684644794,"Spreading_ridges_seafloor"
290682,2619.72684644798,"Spreading_ridges_seafloor"
290699,2619.72684644798,"Spreading_ridges_seafloor"
290700,2619.72684644794,"Spreading_ridges_seafloor"
290721,2619.72684644788,"Spreading_ridges_seafloor"
290722,2619.72684644803,"Spreading_ridges_seafloor"
290723,2619.72684644803,"Spreading_ridges_seafloor"
290781,2619.72684644792,"Spreading_ridges_seafloor"
290782,2619.72684644795,"Spreading_ridges_seafloor"
290783,2619.72684644795,"Spreading_ridges_seafloor"
290784,2619.72684644801,"Spreading_ridges_seafloor"
290785,2619.72684644795,"Spreading_ridges_seafloor"
290803,2619.72684644801,"Spreading_ridges_seafloor"
290804,2619.72684644792,"Spreading_ridges_seafloor"
290825,2619.72684644792,"Spreading_ridges_seafloor"
290826,2619.72684644792,"Spreading_ridges_seafloor"
290827,2619.72684644792,"Spreading_ridges_seafloor"
290885,2619.72684644791,"Spreading_ridges_seafloor"
290886,2619.72684644791,"Spreading_ridges_seafloor"
290887,2619.72684644794,"Spreading_ridges_seafloor"
290888,2619.72684644791,"Spreading_ridges_seafloor"
290889,2619.72684644797,"Spreading_ridges_seafloor"
290890,2619.72684644791,"Spreading_ridges_seafloor"
290907,2619.72684644791,"Spreading_ridges_seafloor"
290908,2619.72684644797,"Spreading_ridges_seafloor"
290989,2619.72684644781,"Spreading_ridges_seafloor"
290990,2619.72684644794,"Spreading_ridges_seafloor"
290991,2619.72684644794,"Spreading_ridges_seafloor"
290992,2619.72684644781,"Spreading_ridges_seafloor"
290993,2619.72684644794,"Spreading_ridges_seafloor"
291011,2619.72684644781,"Spreading_ridges_seafloor"
291012,2619.72684644795,"Spreading_ridges_seafloor"
291013,2619.72684644795,"Spreading_ridges_seafloor"
291036,2619.72684644807,"Spreading_ridges_seafloor"
291093,2619.72684644788,"Spreading_ridges_seafloor"
291094,2619.72684644788,"Spreading_ridges_seafloor"
291095,2619.72684644788,"Spreading_ridges_seafloor"
291096,2619.72684644788,"Spreading_ridges_seafloor"
291097,2619.72684644789,"Spreading_ridges_seafloor"
291098,2619.72684644788,"Spreading_ridges_seafloor"
291115,2619.72684644788,"Spreading_ridges_seafloor"
291116,2619.72684644795,"Spreading_ridges_seafloor"
291117,2619.72684644783,"Spreading_ridges_seafloor"
291118,2619.72684644792,"Spreading_ridges_seafloor"
291119,2619.72684644791,"Spreading_ridges_seafloor"
291141,2619.72684644795,"Spreading_ridges_seafloor"
291197,2619.72684644798,"Spreading_ridges_seafloor"
291198,2619.72684644795,"Spreading_ridges_seafloor"
291199,2619.72684644798,"Spreading_ridges_seafloor"
291200,2619.72684644798,"Spreading_ridges_seafloor"
291201,2619.72684644798,"Spreading_ridges_seafloor"
291202,2619.72684644798,"Spreading_ridges_seafloor"
291220,2619.72684644798,"Spreading_ridges_seafloor"
291221,2619.726846448,"Spreading_ridges_seafloor"
291222,2619.726846448,"Spreading_ridges_seafloor"
291223,2619.726846448,"Spreading_ridges_seafloor"
291224,2619.726846448,"Spreading_ridges_seafloor"
291302,2619.72684644786,"Spreading_ridges_seafloor"
291303,2619.72684644786,"Spreading_ridges_seafloor"
291304,2619.72684644783,"Spreading_ridges_seafloor"
291305,2619.72684644786,"Spreading_ridges_seafloor"
291306,2619.72684644781,"Spreading_ridges_seafloor"
291307,2619.72684644786,"Spreading_ridges_seafloor"
291327,2619.72684644791,"Spreading_ridges_seafloor"
291328,2619.72684644798,"Spreading_ridges_seafloor"
291329,2619.72684644791,"Spreading_ridges_seafloor"
291407,2619.72684644803,"Spreading_ridges_seafloor"
291408,2619.72684644785,"Spreading_ridges_seafloor"
291409,2619.72684644803,"Spreading_ridges_seafloor"
291410,2619.72684644803,"Spreading_ridges_seafloor"
291411,2619.72684644791,"Spreading_ridges_seafloor"
291412,2619.72684644803,"Spreading_ridges_seafloor"
291434,2619.72684644803,"Spreading_ridges_seafloor"
291435,2619.72684644788,"Spreading_ridges_seafloor"
291436,2619.72684644803,"Spreading_ridges_seafloor"
291513,2619.72684644791,"Spreading_ridges_seafloor"
291514,2619.72684644791,"Spreading_ridges_seafloor"
291515,2619.72684644791,"Spreading_ridges_seafloor"
291516,2619.72684644791,"Spreading_ridges_seafloor"
291517,2619.72684644792,"Spreading_ridges_seafloor"
291518,2619.72684644791,"Spreading_ridges_seafloor"
291539,2619.72684644778,"Spreading_ridges_seafloor"
291540,2619.72684644789,"Spreading_ridges_seafloor"
291541,2619.72684644789,"Spreading_ridges_seafloor"
291617,2619.72684644788,"Spreading_ridges_seafloor"
291618,2619.726846448,"Spreading_ridges_seafloor"
291619,2619.72684644788,"Spreading_ridges_seafloor"
291620,2619.72684644788,"Spreading_ridges_seafloor"
291621,2619.72684644794,"Spreading_ridges_seafloor"
291622,2619.72684644788,"Spreading_ridges_seafloor"
291645,2619.72684644789,"Spreading_ridges_seafloor"
291646,2619.72684644789,"Spreading_ridges_seafloor"
291669,2619.72684644781,"Spreading_ridges_seafloor"
291722,2619.72684644789,"Spreading_ridges_seafloor"
291723,2619.72684644798,"Spreading_ridges_seafloor"
291724,2619.72684644798,"Spreading_ridges_seafloor"
291725,2619.72684644789,"Spreading_ridges_seafloor"
291726,2619.72684644798,"Spreading_ridges_seafloor"
291727,2619.72684644794,"Spreading_ridges_seafloor"
291728,2619.72684644798,"Spreading_ridges_seafloor"
291736,2619.72684644789,"Spreading_ridges_seafloor"
291751,2619.72684644794,"Spreading_ridges_seafloor"
291752,2619.72684644788,"Spreading_ridges_seafloor"
291774,2619.72684644788,"Spreading_ridges_seafloor"
291775,2619.72684644778,"Spreading_ridges_seafloor"
291828,2619.72684644798,"Spreading_ridges_seafloor"
291829,2619.72684644798,"Spreading_ridges_seafloor"
291830,2619.72684644783,"Spreading_ridges_seafloor"
291831,2619.72684644798,"Spreading_ridges_seafloor"
291832,2619.72684644798,"Spreading_ridges_seafloor"
291833,2619.72684644792,"Spreading_ridges_seafloor"
291834,2619.72684644798,"Spreading_ridges_seafloor"
291842,2619.72684644798,"Spreading_ridges_seafloor"
291857,2619.72684644795,"Spreading_ridges_seafloor"
291858,2619.72684644786,"Spreading_ridges_seafloor"
291859,2619.72684644786,"Spreading_ridges_seafloor"
291883,2619.72684644791,"Spreading_ridges_seafloor"
291884,2619.726846448,"Spreading_ridges_seafloor"
291937,2619.72684644789,"Spreading_ridges_seafloor"
291938,2619.72684644789,"Spreading_ridges_seafloor"
291939,2619.72684644789,"Spreading_ridges_seafloor"
291940,2619.72684644789,"Spreading_ridges_seafloor"
291941,2619.72684644792,"Spreading_ridges_seafloor"
291949,2619.72684644789,"Spreading_ridges_seafloor"
291950,2619.72684644789,"Spreading_ridges_seafloor"
291965,2619.72684644801,"Spreading_ridges_seafloor"
291966,2619.72684644789,"Spreading_ridges_seafloor"
291993,2619.72684644798,"Spreading_ridges_seafloor"
291994,2619.72684644791,"Spreading_ridges_seafloor"
292047,2619.72684644791,"Spreading_ridges_seafloor"
292048,2619.72684644791,"Spreading_ridges_seafloor"
292056,2619.72684644791,"Spreading_ridges_seafloor"
292057,2619.72684644791,"Spreading_ridges_seafloor"
292058,2619.72684644791,"Spreading_ridges_seafloor"
292072,2619.72684644778,"Spreading_ridges_seafloor"
292073,2619.72684644791,"Spreading_ridges_seafloor"
292074,2619.72684644791,"Spreading_ridges_seafloor"
292102,2619.72684644791,"Spreading_ridges_seafloor"
292103,2619.72684644791,"Spreading_ridges_seafloor"
292156,2619.72684644788,"Spreading_ridges_seafloor"
292165,2619.72684644788,"Spreading_ridges_seafloor"
292166,2619.72684644778,"Spreading_ridges_seafloor"
292181,2619.72684644788,"Spreading_ridges_seafloor"
292182,2619.72684644778,"Spreading_ridges_seafloor"
292198,2619.72684644781,"Spreading_ridges_seafloor"
292211,2619.72684644778,"Spreading_ridges_seafloor"
292212,2619.72684644788,"Spreading_ridges_seafloor"
292263,2619.72684644786,"Spreading_ridges_seafloor"
292272,2619.72684644786,"Spreading_ridges_seafloor"
292273,2619.72684644795,"Spreading_ridges_seafloor"
292288,2619.72684644785,"Spreading_ridges_seafloor"
292289,2619.72684644794,"Spreading_ridges_seafloor"
292290,2619.72684644797,"Spreading_ridges_seafloor"
292305,2619.72684644791,"Spreading_ridges_seafloor"
292319,2619.72684644797,"Spreading_ridges_seafloor"
292320,2619.72684644785,"Spreading_ridges_seafloor"
292371,2619.72684644786,"Spreading_ridges_seafloor"
292380,2619.72684644786,"Spreading_ridges_seafloor"
292381,2619.72684644792,"Spreading_ridges_seafloor"
292396,2619.72684644798,"Spreading_ridges_seafloor"
292397,2619.72684644795,"Spreading_ridges_seafloor"
292398,2619.72684644786,"Spreading_ridges_seafloor"
292413,2619.72684644789,"Spreading_ridges_seafloor"
292426,2619.72684644794,"Spreading_ridges_seafloor"
292440,2619.726846448,"Spreading_ridges_seafloor"
292477,2619.72684644792,"Spreading_ridges_seafloor"
292486,2619.72684644792,"Spreading_ridges_seafloor"
292494,2619.72684644792,"Spreading_ridges_seafloor"
292501,2619.72684644792,"Spreading_ridges_seafloor"
292502,2619.72684644798,"Spreading_ridges_seafloor"
292503,2619.72684644804,"Spreading_ridges_seafloor"
292518,2619.72684644792,"Spreading_ridges_seafloor"
292519,2619.72684644789,"Spreading_ridges_seafloor"
292520,2619.72684644798,"Spreading_ridges_seafloor"
292521,2619.72684644798,"Spreading_ridges_seafloor"
292527,2619.72684644795,"Spreading_ridges_seafloor"
292528,2619.72684644789,"Spreading_ridges_seafloor"
292531,2619.72684644778,"Spreading_ridges_seafloor"
292544,2619.72684644789,"Spreading_ridges_seafloor"
292582,2619.72684644791,"Spreading_ridges_seafloor"
292591,2619.72684644791,"Spreading_ridges_seafloor"
292592,2619.72684644791,"Spreading_ridges_seafloor"
292600,2619.72684644791,"Spreading_ridges_seafloor"
292608,2619.72684644785,"Spreading_ridges_seafloor"
292609,2619.72684644785,"Spreading_ridges_seafloor"
292624,2619.72684644791,"Spreading_ridges_seafloor"
292625,2619.72684644789,"Spreading_ridges_seafloor"
292626,2619.72684644791,"Spreading_ridges_seafloor"
292633,2619.72684644803,"Spreading_ridges_seafloor"
292636,2619.72684644791,"Spreading_ridges_seafloor"
292637,2619.72684644791,"Spreading_ridges_seafloor"
292650,2619.72684644806,"Spreading_ridges_seafloor"
292687,2619.726846448,"Spreading_ridges_seafloor"
292697,2619.726846448,"Spreading_ridges_seafloor"
292698,2619.726846448,"Spreading_ridges_seafloor"
292705,2619.726846448,"Spreading_ridges_seafloor"
292706,2619.726846448,"Spreading_ridges_seafloor"
292707,2619.72684644794,"Spreading_ridges_seafloor"
292713,2619.72684644795,"Spreading_ridges_seafloor"
292714,2619.72684644792,"Spreading_ridges_seafloor"
292715,2619.72684644792,"Spreading_ridges_seafloor"
292716,2619.72684644792,"Spreading_ridges_seafloor"
292729,2619.72684644789,"Spreading_ridges_seafloor"
292730,2619.72684644803,"Spreading_ridges_seafloor"
292731,2619.72684644794,"Spreading_ridges_seafloor"
292732,2619.72684644794,"Spreading_ridges_seafloor"
292738,2619.72684644785,"Spreading_ridges_seafloor"
292740,2619.72684644785,"Spreading_ridges_seafloor"
292753,2619.72684644789,"Spreading_ridges_seafloor"
292754,2619.72684644794,"Spreading_ridges_seafloor"
292761,2619.72684644798,"Spreading_ridges_seafloor"
292790,2619.72684644801,"Spreading_ridges_seafloor"
292799,2619.72684644794,"Spreading_ridges_seafloor"
292800,2619.72684644797,"Spreading_ridges_seafloor"
292808,2619.72684644797,"Spreading_ridges_seafloor"
292809,2619.72684644794,"Spreading_ridges_seafloor"
292811,2619.72684644786,"Spreading_ridges_seafloor"
292812,2619.72684644795,"Spreading_ridges_seafloor"
292816,2619.72684644786,"Spreading_ridges_seafloor"
292817,2619.72684644794,"Spreading_ridges_seafloor"
292818,2619.72684644806,"Spreading_ridges_seafloor"
292819,2619.72684644794,"Spreading_ridges_seafloor"
292820,2619.72684644794,"Spreading_ridges_seafloor"
292821,2619.72684644783,"Spreading_ridges_seafloor"
292832,2619.72684644791,"Spreading_ridges_seafloor"
292834,2619.7268464478,"Spreading_ridges_seafloor"
292835,2619.72684644792,"Spreading_ridges_seafloor"
292836,2619.72684644792,"Spreading_ridges_seafloor"
292840,2619.72684644792,"Spreading_ridges_seafloor"
292841,2619.72684644792,"Spreading_ridges_seafloor"
292843,2619.72684644797,"Spreading_ridges_seafloor"
292856,2619.72684644794,"Spreading_ridges_seafloor"
292857,2619.72684644791,"Spreading_ridges_seafloor"
292864,2619.72684644794,"Spreading_ridges_seafloor"
292894,2619.72684644798,"Spreading_ridges_seafloor"
292904,2619.72684644798,"Spreading_ridges_seafloor"
292905,2619.72684644798,"Spreading_ridges_seafloor"
292912,2619.72684644798,"Spreading_ridges_seafloor"
292913,2619.72684644798,"Spreading_ridges_seafloor"
292914,2619.72684644786,"Spreading_ridges_seafloor"
292915,2619.72684644781,"Spreading_ridges_seafloor"
292916,2619.72684644781,"Spreading_ridges_seafloor"
292917,2619.72684644788,"Spreading_ridges_seafloor"
292918,2619.72684644781,"Spreading_ridges_seafloor"
292920,2619.72684644781,"Spreading_ridges_seafloor"
292921,2619.72684644794,"Spreading_ridges_seafloor"
292922,2619.72684644794,"Spreading_ridges_seafloor"
292923,2619.72684644788,"Spreading_ridges_seafloor"
292924,2619.72684644791,"Spreading_ridges_seafloor"
292925,2619.72684644792,"Spreading_ridges_seafloor"
292926,2619.72684644791,"Spreading_ridges_seafloor"
292927,2619.72684644807,"Spreading_ridges_seafloor"
292930,2619.72684644797,"Spreading_ridges_seafloor"
292936,2619.72684644797,"Spreading_ridges_seafloor"
292937,2619.72684644786,"Spreading_ridges_seafloor"
292939,2619.72684644795,"Spreading_ridges_seafloor"
292940,2619.72684644792,"Spreading_ridges_seafloor"
292941,2619.72684644786,"Spreading_ridges_seafloor"
292942,2619.72684644786,"Spreading_ridges_seafloor"
292943,2619.72684644795,"Spreading_ridges_seafloor"
292945,2619.72684644792,"Spreading_ridges_seafloor"
292946,2619.72684644788,"Spreading_ridges_seafloor"
292960,2619.72684644786,"Spreading_ridges_seafloor"
292968,2619.72684644786,"Spreading_ridges_seafloor"
292997,2619.72684644794,"Spreading_ridges_seafloor"
293006,2619.72684644792,"Spreading_ridges_seafloor"
293007,2619.7268464478,"Spreading_ridges_seafloor"
293015,2619.7268464478,"Spreading_ridges_seafloor"
293016,2619.72684644792,"Spreading_ridges_seafloor"
293017,2619.72684644794,"Spreading_ridges_seafloor"
293018,2619.72684644797,"Spreading_ridges_seafloor"
293019,2619.72684644797,"Spreading_ridges_seafloor"
293020,2619.72684644798,"Spreading_ridges_seafloor"
293021,2619.72684644797,"Spreading_ridges_seafloor"
293023,2619.72684644797,"Spreading_ridges_seafloor"
293024,2619.72684644786,"Spreading_ridges_seafloor"
293025,2619.72684644798,"Spreading_ridges_seafloor"
293026,2619.72684644798,"Spreading_ridges_seafloor"
293027,2619.72684644798,"Spreading_ridges_seafloor"
293028,2619.72684644791,"Spreading_ridges_seafloor"
293029,2619.72684644791,"Spreading_ridges_seafloor"
293030,2619.72684644786,"Spreading_ridges_seafloor"
293031,2619.72684644804,"Spreading_ridges_seafloor"
293032,2619.72684644798,"Spreading_ridges_seafloor"
293033,2619.72684644795,"Spreading_ridges_seafloor"
293034,2619.72684644795,"Spreading_ridges_seafloor"
293035,2619.72684644786,"Spreading_ridges_seafloor"
293036,2619.72684644798,"Spreading_ridges_seafloor"
293037,2619.72684644798,"Spreading_ridges_seafloor"
293038,2619.72684644795,"Spreading_ridges_seafloor"
293039,2619.72684644795,"Spreading_ridges_seafloor"
293042,2619.72684644806,"Spreading_ridges_seafloor"
293043,2619.72684644806,"Spreading_ridges_seafloor"
293044,2619.72684644791,"Spreading_ridges_seafloor"
293045,2619.72684644791,"Spreading_ridges_seafloor"
293046,2619.72684644781,"Spreading_ridges_seafloor"
293047,2619.72684644806,"Spreading_ridges_seafloor"
293048,2619.726846448,"Spreading_ridges_seafloor"
293061,2619.72684644797,"Spreading_ridges_seafloor"
293062,2619.72684644797,"Spreading_ridges_seafloor"
293069,2619.72684644797,"Spreading_ridges_seafloor"
293098,2619.72684644789,"Spreading_ridges_seafloor"
293108,2619.72684644789,"Spreading_ridges_seafloor"
293109,2619.72684644789,"Spreading_ridges_seafloor"
293116,2619.72684644789,"Spreading_ridges_seafloor"
293117,2619.72684644789,"Spreading_ridges_seafloor"
293118,2619.72684644789,"Spreading_ridges_seafloor"
293119,2619.72684644797,"Spreading_ridges_seafloor"
293120,2619.72684644797,"Spreading_ridges_seafloor"
293121,2619.72684644785,"Spreading_ridges_seafloor"
293122,2619.72684644797,"Spreading_ridges_seafloor"
293123,2619.72684644797,"Spreading_ridges_seafloor"
293124,2619.72684644797,"Spreading_ridges_seafloor"
293125,2619.726846448,"Spreading_ridges_seafloor"
293126,2619.726846448,"Spreading_ridges_seafloor"
293127,2619.72684644794,"Spreading_ridges_seafloor"
293128,2619.7268464478,"Spreading_ridges_seafloor"
293129,2619.72684644794,"Spreading_ridges_seafloor"
293130,2619.72684644791,"Spreading_ridges_seafloor"
293131,2619.72684644803,"Spreading_ridges_seafloor"
293132,2619.72684644795,"Spreading_ridges_seafloor"
293133,2619.72684644785,"Spreading_ridges_seafloor"
293134,2619.72684644797,"Spreading_ridges_seafloor"
293135,2619.72684644797,"Spreading_ridges_seafloor"
293136,2619.726846448,"Spreading_ridges_seafloor"
293137,2619.726846448,"Spreading_ridges_seafloor"
293138,2619.72684644785,"Spreading_ridges_seafloor"
293139,2619.72684644797,"Spreading_ridges_seafloor"
293140,2619.72684644797,"Spreading_ridges_seafloor"
293141,2619.72684644786,"Spreading_ridges_seafloor"
293145,2619.72684644786,"Spreading_ridges_seafloor"
293146,2619.72684644786,"Spreading_ridges_seafloor"
293147,2619.72684644801,"Spreading_ridges_seafloor"
293148,2619.72684644801,"Spreading_ridges_seafloor"
293160,2619.72684644797,"Spreading_ridges_seafloor"
293161,2619.72684644797,"Spreading_ridges_seafloor"
293162,2619.72684644801,"Spreading_ridges_seafloor"
293196,2619.72684644791,"Spreading_ridges_seafloor"
293197,2619.72684644791,"Spreading_ridges_seafloor"
293207,2619.72684644791,"Spreading_ridges_seafloor"
293208,2619.72684644791,"Spreading_ridges_seafloor"
293218,2619.72684644789,"Spreading_ridges_seafloor"
293219,2619.7268464478,"Spreading_ridges_seafloor"
293220,2619.72684644783,"Spreading_ridges_seafloor"
293221,2619.72684644778,"Spreading_ridges_seafloor"
293222,2619.72684644783,"Spreading_ridges_seafloor"
293231,2619.72684644794,"Spreading_ridges_seafloor"
293232,2619.72684644788,"Spreading_ridges_seafloor"
293233,2619.72684644781,"Spreading_ridges_seafloor"
293234,2619.72684644785,"Spreading_ridges_seafloor"
293236,2619.72684644775,"Spreading_ridges_seafloor"
293240,2619.72684644797,"Spreading_ridges_seafloor"
293254,2619.72684644786,"Spreading_ridges_seafloor"
293255,2619.72684644789,"Spreading_ridges_seafloor"
293256,2619.72684644789,"Spreading_ridges_seafloor"
293257,2619.72684644792,"Spreading_ridges_seafloor"
293264,2619.72684644789,"Spreading_ridges_seafloor"
293291,2619.72684644794,"Spreading_ridges_seafloor"
293292,2619.72684644794,"Spreading_ridges_seafloor"
293303,2619.72684644794,"Spreading_ridges_seafloor"
293304,2619.72684644794,"Spreading_ridges_seafloor"
293317,2619.72684644789,"Spreading_ridges_seafloor"
293318,2619.7268464478,"Spreading_ridges_seafloor"
293326,2619.72684644791,"Spreading_ridges_seafloor"
293327,2619.72684644801,"Spreading_ridges_seafloor"
293328,2619.72684644786,"Spreading_ridges_seafloor"
293350,2619.72684644794,"Spreading_ridges_seafloor"
293351,2619.72684644785,"Spreading_ridges_seafloor"
293352,2619.72684644785,"Spreading_ridges_seafloor"
293353,2619.72684644798,"Spreading_ridges_seafloor"
