"cellsID","area_km2","feature_names"
306571,2619.72684644788,"Glacial_troughs_seafloor"
306572,2619.72684644792,"Glacial_troughs_seafloor"
306573,2619.72684644795,"Glacial_troughs_seafloor"
306574,2619.72684644788,"Glacial_troughs_seafloor"
306646,2619.72684644795,"Glacial_troughs_seafloor"
306647,2619.72684644791,"Glacial_troughs_seafloor"
306648,2619.72684644795,"Glacial_troughs_seafloor"
306649,2619.72684644795,"Glacial_troughs_seafloor"
306723,2619.72684644791,"Glacial_troughs_seafloor"
306724,2619.72684644795,"Glacial_troughs_seafloor"
306726,2619.72684644791,"Glacial_troughs_seafloor"
306801,2619.72684644793,"Glacial_troughs_seafloor"
306802,2619.72684644789,"Glacial_troughs_seafloor"
306803,2619.72684644793,"Glacial_troughs_seafloor"
306804,2619.72684644793,"Glacial_troughs_seafloor"
306880,2619.72684644791,"Glacial_troughs_seafloor"
306881,2619.72684644788,"Glacial_troughs_seafloor"
306883,2619.72684644791,"Glacial_troughs_seafloor"
306959,2619.72684644794,"Glacial_troughs_seafloor"
306960,2619.72684644792,"Glacial_troughs_seafloor"
306961,2619.72684644794,"Glacial_troughs_seafloor"
306962,2619.72684644794,"Glacial_troughs_seafloor"
307038,2619.72684644788,"Glacial_troughs_seafloor"
307039,2619.72684644792,"Glacial_troughs_seafloor"
307041,2619.72684644788,"Glacial_troughs_seafloor"
307120,2619.72684644791,"Glacial_troughs_seafloor"
307122,2619.72684644791,"Glacial_troughs_seafloor"
307123,2619.72684644791,"Glacial_troughs_seafloor"
307203,2619.72684644789,"Glacial_troughs_seafloor"
307204,2619.72684644795,"Glacial_troughs_seafloor"
307206,2619.72684644789,"Glacial_troughs_seafloor"
307287,2619.72684644796,"Glacial_troughs_seafloor"
307289,2619.72684644796,"Glacial_troughs_seafloor"
307290,2619.72684644796,"Glacial_troughs_seafloor"
307371,2619.72684644788,"Glacial_troughs_seafloor"
307372,2619.72684644793,"Glacial_troughs_seafloor"
307373,2619.72684644788,"Glacial_troughs_seafloor"
307457,2619.72684644797,"Glacial_troughs_seafloor"
307459,2619.72684644797,"Glacial_troughs_seafloor"
307460,2619.72684644797,"Glacial_troughs_seafloor"
307544,2619.72684644791,"Glacial_troughs_seafloor"
307545,2619.72684644794,"Glacial_troughs_seafloor"
307546,2619.72684644791,"Glacial_troughs_seafloor"
307631,2619.72684644794,"Glacial_troughs_seafloor"
307632,2619.72684644794,"Glacial_troughs_seafloor"
307634,2619.72684644794,"Glacial_troughs_seafloor"
307635,2619.72684644794,"Glacial_troughs_seafloor"
307720,2619.7268464479,"Glacial_troughs_seafloor"
307722,2619.72684644794,"Glacial_troughs_seafloor"
307723,2619.7268464479,"Glacial_troughs_seafloor"
307810,2619.72684644795,"Glacial_troughs_seafloor"
307813,2619.72684644795,"Glacial_troughs_seafloor"
307814,2619.72684644795,"Glacial_troughs_seafloor"
307901,2619.72684644787,"Glacial_troughs_seafloor"
307903,2619.72684644793,"Glacial_troughs_seafloor"
307904,2619.72684644787,"Glacial_troughs_seafloor"
307905,2619.72684644793,"Glacial_troughs_seafloor"
307996,2619.72684644796,"Glacial_troughs_seafloor"
308085,2619.72684644793,"Glacial_troughs_seafloor"
308087,2619.72684644796,"Glacial_troughs_seafloor"
308088,2619.72684644793,"Glacial_troughs_seafloor"
308089,2619.72684644796,"Glacial_troughs_seafloor"
308180,2619.72684644793,"Glacial_troughs_seafloor"
308181,2619.72684644793,"Glacial_troughs_seafloor"
308274,2619.72684644788,"Glacial_troughs_seafloor"
308275,2619.72684644797,"Glacial_troughs_seafloor"
308370,2619.72684644796,"Glacial_troughs_seafloor"
308371,2619.72684644796,"Glacial_troughs_seafloor"
308372,2619.72684644789,"Glacial_troughs_seafloor"
308466,2619.72684644789,"Glacial_troughs_seafloor"
308467,2619.72684644794,"Glacial_troughs_seafloor"
308567,2619.72684644793,"Glacial_troughs_seafloor"
308568,2619.72684644793,"Glacial_troughs_seafloor"
308668,2619.72684644795,"Glacial_troughs_seafloor"
308669,2619.72684644789,"Glacial_troughs_seafloor"
308670,2619.72684644795,"Glacial_troughs_seafloor"
308772,2619.72684644795,"Glacial_troughs_seafloor"
308773,2619.72684644795,"Glacial_troughs_seafloor"
308774,2619.7268464479,"Glacial_troughs_seafloor"
308875,2619.72684644792,"Glacial_troughs_seafloor"
308876,2619.72684644789,"Glacial_troughs_seafloor"
308877,2619.72684644792,"Glacial_troughs_seafloor"
308878,2619.72684644792,"Glacial_troughs_seafloor"
308980,2619.72684644793,"Glacial_troughs_seafloor"
308981,2619.72684644793,"Glacial_troughs_seafloor"
308982,2619.72684644793,"Glacial_troughs_seafloor"
308983,2619.72684644788,"Glacial_troughs_seafloor"
308984,2619.72684644793,"Glacial_troughs_seafloor"
309086,2619.72684644792,"Glacial_troughs_seafloor"
309087,2619.7268464479,"Glacial_troughs_seafloor"
309088,2619.72684644792,"Glacial_troughs_seafloor"
309089,2619.72684644792,"Glacial_troughs_seafloor"
309090,2619.7268464479,"Glacial_troughs_seafloor"
309091,2619.72684644792,"Glacial_troughs_seafloor"
309191,2619.7268464479,"Glacial_troughs_seafloor"
309192,2619.72684644795,"Glacial_troughs_seafloor"
309193,2619.72684644795,"Glacial_troughs_seafloor"
309194,2619.72684644789,"Glacial_troughs_seafloor"
309195,2619.72684644795,"Glacial_troughs_seafloor"
309196,2619.7268464479,"Glacial_troughs_seafloor"
309197,2619.72684644795,"Glacial_troughs_seafloor"
309299,2619.72684644793,"Glacial_troughs_seafloor"
309300,2619.7268464479,"Glacial_troughs_seafloor"
309301,2619.72684644793,"Glacial_troughs_seafloor"
309302,2619.72684644793,"Glacial_troughs_seafloor"
309303,2619.72684644793,"Glacial_troughs_seafloor"
309304,2619.72684644793,"Glacial_troughs_seafloor"
309406,2619.7268464479,"Glacial_troughs_seafloor"
309407,2619.72684644794,"Glacial_troughs_seafloor"
309408,2619.72684644794,"Glacial_troughs_seafloor"
309409,2619.7268464479,"Glacial_troughs_seafloor"
309410,2619.72684644794,"Glacial_troughs_seafloor"
309412,2619.72684644794,"Glacial_troughs_seafloor"
309414,2619.7268464479,"Glacial_troughs_seafloor"
309515,2619.72684644793,"Glacial_troughs_seafloor"
309516,2619.72684644787,"Glacial_troughs_seafloor"
309517,2619.72684644793,"Glacial_troughs_seafloor"
309518,2619.72684644793,"Glacial_troughs_seafloor"
309519,2619.7268464479,"Glacial_troughs_seafloor"
309520,2619.72684644793,"Glacial_troughs_seafloor"
309522,2619.72684644793,"Glacial_troughs_seafloor"
309523,2619.72684644793,"Glacial_troughs_seafloor"
309625,2619.72684644796,"Glacial_troughs_seafloor"
309626,2619.72684644796,"Glacial_troughs_seafloor"
309627,2619.72684644796,"Glacial_troughs_seafloor"
309628,2619.72684644788,"Glacial_troughs_seafloor"
309629,2619.72684644796,"Glacial_troughs_seafloor"
309630,2619.72684644796,"Glacial_troughs_seafloor"
309631,2619.72684644796,"Glacial_troughs_seafloor"
309633,2619.72684644788,"Glacial_troughs_seafloor"
309740,2619.72684644793,"Glacial_troughs_seafloor"
309741,2619.72684644788,"Glacial_troughs_seafloor"
309742,2619.72684644793,"Glacial_troughs_seafloor"
309743,2619.72684644793,"Glacial_troughs_seafloor"
309744,2619.7268464479,"Glacial_troughs_seafloor"
309745,2619.72684644793,"Glacial_troughs_seafloor"
309747,2619.72684644793,"Glacial_troughs_seafloor"
309749,2619.72684644796,"Glacial_troughs_seafloor"
309853,2619.72684644793,"Glacial_troughs_seafloor"
309854,2619.72684644792,"Glacial_troughs_seafloor"
309855,2619.72684644792,"Glacial_troughs_seafloor"
309856,2619.72684644789,"Glacial_troughs_seafloor"
309857,2619.72684644792,"Glacial_troughs_seafloor"
309858,2619.72684644793,"Glacial_troughs_seafloor"
309859,2619.72684644792,"Glacial_troughs_seafloor"
309860,2619.72684644792,"Glacial_troughs_seafloor"
309861,2619.72684644789,"Glacial_troughs_seafloor"
309862,2619.72684644789,"Glacial_troughs_seafloor"
309969,2619.72684644793,"Glacial_troughs_seafloor"
309970,2619.72684644794,"Glacial_troughs_seafloor"
309971,2619.72684644791,"Glacial_troughs_seafloor"
309972,2619.72684644794,"Glacial_troughs_seafloor"
309973,2619.72684644794,"Glacial_troughs_seafloor"
309974,2619.72684644793,"Glacial_troughs_seafloor"
309975,2619.72684644794,"Glacial_troughs_seafloor"
309977,2619.72684644794,"Glacial_troughs_seafloor"
309979,2619.72684644796,"Glacial_troughs_seafloor"
310084,2619.72684644793,"Glacial_troughs_seafloor"
310085,2619.72684644796,"Glacial_troughs_seafloor"
310086,2619.72684644796,"Glacial_troughs_seafloor"
310087,2619.72684644791,"Glacial_troughs_seafloor"
310088,2619.72684644796,"Glacial_troughs_seafloor"
310089,2619.72684644793,"Glacial_troughs_seafloor"
310090,2619.72684644796,"Glacial_troughs_seafloor"
310091,2619.72684644796,"Glacial_troughs_seafloor"
310092,2619.72684644791,"Glacial_troughs_seafloor"
310093,2619.72684644791,"Glacial_troughs_seafloor"
310200,2619.72684644794,"Glacial_troughs_seafloor"
310201,2619.7268464479,"Glacial_troughs_seafloor"
310202,2619.72684644794,"Glacial_troughs_seafloor"
310203,2619.72684644794,"Glacial_troughs_seafloor"
310204,2619.7268464479,"Glacial_troughs_seafloor"
310205,2619.72684644794,"Glacial_troughs_seafloor"
310206,2619.7268464479,"Glacial_troughs_seafloor"
310207,2619.72684644794,"Glacial_troughs_seafloor"
310208,2619.72684644794,"Glacial_troughs_seafloor"
310318,2619.7268464479,"Glacial_troughs_seafloor"
310319,2619.72684644792,"Glacial_troughs_seafloor"
310320,2619.72684644792,"Glacial_troughs_seafloor"
310321,2619.72684644788,"Glacial_troughs_seafloor"
310322,2619.72684644792,"Glacial_troughs_seafloor"
310323,2619.7268464479,"Glacial_troughs_seafloor"
310324,2619.72684644792,"Glacial_troughs_seafloor"
310325,2619.72684644792,"Glacial_troughs_seafloor"
310326,2619.72684644788,"Glacial_troughs_seafloor"
310327,2619.72684644788,"Glacial_troughs_seafloor"
310442,2619.72684644795,"Glacial_troughs_seafloor"
310443,2619.72684644788,"Glacial_troughs_seafloor"
310444,2619.72684644795,"Glacial_troughs_seafloor"
310445,2619.72684644795,"Glacial_troughs_seafloor"
310446,2619.72684644795,"Glacial_troughs_seafloor"
310447,2619.72684644795,"Glacial_troughs_seafloor"
310449,2619.72684644795,"Glacial_troughs_seafloor"
310450,2619.72684644795,"Glacial_troughs_seafloor"
310568,2619.72684644792,"Glacial_troughs_seafloor"
310569,2619.72684644794,"Glacial_troughs_seafloor"
310570,2619.72684644794,"Glacial_troughs_seafloor"
310572,2619.72684644794,"Glacial_troughs_seafloor"
310573,2619.72684644792,"Glacial_troughs_seafloor"
310575,2619.72684644794,"Glacial_troughs_seafloor"
310576,2619.72684644791,"Glacial_troughs_seafloor"
310577,2619.72684644791,"Glacial_troughs_seafloor"
310699,2619.72684644795,"Glacial_troughs_seafloor"
310700,2619.72684644789,"Glacial_troughs_seafloor"
310702,2619.72684644795,"Glacial_troughs_seafloor"
310703,2619.72684644792,"Glacial_troughs_seafloor"
310704,2619.72684644795,"Glacial_troughs_seafloor"
310831,2619.72684644792,"Glacial_troughs_seafloor"
310832,2619.72684644797,"Glacial_troughs_seafloor"
310834,2619.72684644791,"Glacial_troughs_seafloor"
310835,2619.72684644797,"Glacial_troughs_seafloor"
310968,2619.72684644795,"Glacial_troughs_seafloor"
310971,2619.72684644795,"Glacial_troughs_seafloor"
310975,2619.72684644795,"Glacial_troughs_seafloor"
311103,2619.72684644789,"Glacial_troughs_seafloor"
311104,2619.72684644793,"Glacial_troughs_seafloor"
311106,2619.72684644787,"Glacial_troughs_seafloor"
311107,2619.72684644793,"Glacial_troughs_seafloor"
311110,2619.72684644793,"Glacial_troughs_seafloor"
311240,2619.72684644796,"Glacial_troughs_seafloor"
311242,2619.72684644796,"Glacial_troughs_seafloor"
311243,2619.72684644796,"Glacial_troughs_seafloor"
311247,2619.72684644796,"Glacial_troughs_seafloor"
311374,2619.72684644792,"Glacial_troughs_seafloor"
311381,2619.72684644793,"Glacial_troughs_seafloor"
311382,2619.72684644791,"Glacial_troughs_seafloor"
311513,2619.72684644793,"Glacial_troughs_seafloor"
311518,2619.72684644793,"Glacial_troughs_seafloor"
311519,2619.72684644793,"Glacial_troughs_seafloor"
311651,2619.72684644792,"Glacial_troughs_seafloor"
311658,2619.72684644796,"Glacial_troughs_seafloor"
311659,2619.7268464479,"Glacial_troughs_seafloor"
311793,2619.72684644793,"Glacial_troughs_seafloor"
311798,2619.72684644788,"Glacial_troughs_seafloor"
311799,2619.72684644793,"Glacial_troughs_seafloor"
311800,2619.72684644793,"Glacial_troughs_seafloor"
311934,2619.72684644791,"Glacial_troughs_seafloor"
311939,2619.72684644793,"Glacial_troughs_seafloor"
311940,2619.72684644793,"Glacial_troughs_seafloor"
311941,2619.72684644786,"Glacial_troughs_seafloor"
312082,2619.72684644798,"Glacial_troughs_seafloor"
312083,2619.7268464479,"Glacial_troughs_seafloor"
312084,2619.72684644798,"Glacial_troughs_seafloor"
312219,2619.72684644791,"Glacial_troughs_seafloor"
312223,2619.72684644791,"Glacial_troughs_seafloor"
312224,2619.72684644795,"Glacial_troughs_seafloor"
312225,2619.72684644795,"Glacial_troughs_seafloor"
312366,2619.72684644791,"Glacial_troughs_seafloor"
312367,2619.72684644794,"Glacial_troughs_seafloor"
312368,2619.72684644788,"Glacial_troughs_seafloor"
312369,2619.72684644794,"Glacial_troughs_seafloor"
312509,2619.72684644794,"Glacial_troughs_seafloor"
312510,2619.72684644796,"Glacial_troughs_seafloor"
312511,2619.72684644796,"Glacial_troughs_seafloor"
312651,2619.72684644794,"Glacial_troughs_seafloor"
312652,2619.72684644796,"Glacial_troughs_seafloor"
312653,2619.72684644791,"Glacial_troughs_seafloor"
312654,2619.72684644796,"Glacial_troughs_seafloor"
312795,2619.72684644795,"Glacial_troughs_seafloor"
312796,2619.72684644791,"Glacial_troughs_seafloor"
312797,2619.72684644795,"Glacial_troughs_seafloor"
312798,2619.72684644795,"Glacial_troughs_seafloor"
312934,2619.72684644793,"Glacial_troughs_seafloor"
312935,2619.72684644791,"Glacial_troughs_seafloor"
312936,2619.72684644793,"Glacial_troughs_seafloor"
312937,2619.72684644788,"Glacial_troughs_seafloor"
313075,2619.72684644793,"Glacial_troughs_seafloor"
313076,2619.72684644794,"Glacial_troughs_seafloor"
313077,2619.72684644793,"Glacial_troughs_seafloor"
313078,2619.72684644793,"Glacial_troughs_seafloor"
313219,2619.72684644792,"Glacial_troughs_seafloor"
313220,2619.72684644791,"Glacial_troughs_seafloor"
313221,2619.72684644792,"Glacial_troughs_seafloor"
313222,2619.72684644789,"Glacial_troughs_seafloor"
313357,2619.7268464479,"Glacial_troughs_seafloor"
313358,2619.72684644796,"Glacial_troughs_seafloor"
313359,2619.72684644791,"Glacial_troughs_seafloor"
313492,2619.72684644794,"Glacial_troughs_seafloor"
313493,2619.72684644794,"Glacial_troughs_seafloor"
313494,2619.72684644794,"Glacial_troughs_seafloor"
313628,2619.72684644787,"Glacial_troughs_seafloor"
313629,2619.72684644792,"Glacial_troughs_seafloor"
313761,2619.72684644793,"Glacial_troughs_seafloor"
313762,2619.72684644793,"Glacial_troughs_seafloor"
313763,2619.7268464479,"Glacial_troughs_seafloor"
313894,2619.72684644791,"Glacial_troughs_seafloor"
313895,2619.72684644796,"Glacial_troughs_seafloor"
314025,2619.72684644795,"Glacial_troughs_seafloor"
314157,2619.72684644792,"Glacial_troughs_seafloor"
314158,2619.72684644789,"Glacial_troughs_seafloor"
314286,2619.7268464479,"Glacial_troughs_seafloor"
314287,2619.72684644796,"Glacial_troughs_seafloor"
314419,2619.72684644796,"Glacial_troughs_seafloor"
314420,2619.72684644786,"Glacial_troughs_seafloor"
314552,2619.72684644791,"Glacial_troughs_seafloor"
314553,2619.72684644796,"Glacial_troughs_seafloor"
314684,2619.72684644794,"Glacial_troughs_seafloor"
314685,2619.72684644794,"Glacial_troughs_seafloor"
314817,2619.7268464479,"Glacial_troughs_seafloor"
314946,2619.72684644793,"Glacial_troughs_seafloor"
314947,2619.72684644795,"Glacial_troughs_seafloor"
