"cellsID","area_km2","feature_names"
302107,2619.72684644796,"Slope_seafloor"
302158,2619.7268464479,"Slope_seafloor"
302159,2619.72684644802,"Slope_seafloor"
302160,2619.72684644799,"Slope_seafloor"
302212,2619.72684644805,"Slope_seafloor"
302213,2619.72684644787,"Slope_seafloor"
302214,2619.72684644787,"Slope_seafloor"
302216,2619.72684644795,"Slope_seafloor"
302264,2619.72684644784,"Slope_seafloor"
302265,2619.72684644802,"Slope_seafloor"
302267,2619.72684644793,"Slope_seafloor"
302315,2619.72684644811,"Slope_seafloor"
302316,2619.72684644787,"Slope_seafloor"
302317,2619.72684644787,"Slope_seafloor"
302319,2619.72684644801,"Slope_seafloor"
302364,2619.72684644789,"Slope_seafloor"
302365,2619.72684644807,"Slope_seafloor"
302367,2619.72684644798,"Slope_seafloor"
302413,2619.72684644804,"Slope_seafloor"
302414,2619.72684644786,"Slope_seafloor"
302415,2619.72684644786,"Slope_seafloor"
302417,2619.72684644791,"Slope_seafloor"
302463,2619.72684644783,"Slope_seafloor"
302464,2619.72684644801,"Slope_seafloor"
302467,2619.72684644798,"Slope_seafloor"
302516,2619.72684644786,"Slope_seafloor"
302519,2619.72684644793,"Slope_seafloor"
302566,2619.72684644814,"Slope_seafloor"
302569,2619.72684644795,"Slope_seafloor"
302617,2619.7268464478,"Slope_seafloor"
302650,2619.72684644789,"Slope_seafloor"
302669,2619.72684644807,"Slope_seafloor"
302672,2619.72684644792,"Slope_seafloor"
302701,2619.72684644792,"Slope_seafloor"
302721,2619.72684644792,"Slope_seafloor"
302754,2619.72684644795,"Slope_seafloor"
302775,2619.72684644807,"Slope_seafloor"
302778,2619.72684644801,"Slope_seafloor"
302807,2619.72684644792,"Slope_seafloor"
302827,2619.72684644786,"Slope_seafloor"
302828,2619.72684644786,"Slope_seafloor"
302880,2619.72684644807,"Slope_seafloor"
302883,2619.72684644794,"Slope_seafloor"
302932,2619.72684644791,"Slope_seafloor"
302933,2619.72684644791,"Slope_seafloor"
302985,2619.72684644807,"Slope_seafloor"
302988,2619.72684644794,"Slope_seafloor"
303088,2619.72684644813,"Slope_seafloor"
303092,2619.72684644794,"Slope_seafloor"
303140,2619.72684644791,"Slope_seafloor"
303143,2619.72684644788,"Slope_seafloor"
303191,2619.72684644807,"Slope_seafloor"
303195,2619.72684644798,"Slope_seafloor"
303243,2619.72684644779,"Slope_seafloor"
303246,2619.72684644794,"Slope_seafloor"
303291,2619.72684644794,"Slope_seafloor"
303294,2619.72684644807,"Slope_seafloor"
303298,2619.72684644788,"Slope_seafloor"
303346,2619.72684644785,"Slope_seafloor"
303349,2619.72684644794,"Slope_seafloor"
303395,2619.72684644795,"Slope_seafloor"
303403,2619.72684644797,"Slope_seafloor"
303455,2619.72684644788,"Slope_seafloor"
303502,2619.72684644796,"Slope_seafloor"
303510,2619.72684644791,"Slope_seafloor"
303511,2619.72684644788,"Slope_seafloor"
303564,2619.72684644794,"Slope_seafloor"
303565,2619.72684644793,"Slope_seafloor"
303566,2619.72684644793,"Slope_seafloor"
303618,2619.72684644791,"Slope_seafloor"
303619,2619.72684644788,"Slope_seafloor"
303671,2619.72684644794,"Slope_seafloor"
303672,2619.72684644798,"Slope_seafloor"
303673,2619.72684644798,"Slope_seafloor"
303722,2619.72684644794,"Slope_seafloor"
303723,2619.72684644791,"Slope_seafloor"
303764,2619.72684644785,"Slope_seafloor"
303772,2619.72684644791,"Slope_seafloor"
303773,2619.72684644791,"Slope_seafloor"
303869,2619.72684644797,"Slope_seafloor"
303917,2619.7268464479,"Slope_seafloor"
303963,2619.72684644794,"Slope_seafloor"
303964,2619.72684644793,"Slope_seafloor"
304009,2619.7268464479,"Slope_seafloor"
304010,2619.72684644793,"Slope_seafloor"
304053,2619.7268464479,"Slope_seafloor"
304054,2619.72684644787,"Slope_seafloor"
304055,2619.7268464479,"Slope_seafloor"
304099,2619.7268464479,"Slope_seafloor"
304100,2619.72684644796,"Slope_seafloor"
304145,2619.72684644793,"Slope_seafloor"
304191,2619.72684644793,"Slope_seafloor"
304235,2619.72684644792,"Slope_seafloor"
304281,2619.72684644795,"Slope_seafloor"
304372,2619.72684644795,"Slope_seafloor"
304415,2619.72684644786,"Slope_seafloor"
304462,2619.72684644794,"Slope_seafloor"
304507,2619.72684644792,"Slope_seafloor"
304508,2619.72684644794,"Slope_seafloor"
304555,2619.72684644795,"Slope_seafloor"
304556,2619.72684644789,"Slope_seafloor"
304604,2619.72684644797,"Slope_seafloor"
304605,2619.72684644798,"Slope_seafloor"
304656,2619.72684644798,"Slope_seafloor"
304657,2619.72684644792,"Slope_seafloor"
304710,2619.72684644793,"Slope_seafloor"
304767,2619.72684644788,"Slope_seafloor"
304827,2619.72684644797,"Slope_seafloor"
304889,2619.72684644788,"Slope_seafloor"
305015,2619.7268464479,"Slope_seafloor"
305030,2619.72684644799,"Slope_seafloor"
305142,2619.72684644787,"Slope_seafloor"
305157,2619.72684644794,"Slope_seafloor"
305205,2619.72684644793,"Slope_seafloor"
305219,2619.72684644791,"Slope_seafloor"
305269,2619.72684644787,"Slope_seafloor"
305284,2619.72684644795,"Slope_seafloor"
305285,2619.72684644801,"Slope_seafloor"
305334,2619.72684644791,"Slope_seafloor"
305348,2619.72684644791,"Slope_seafloor"
305397,2619.72684644788,"Slope_seafloor"
305411,2619.72684644787,"Slope_seafloor"
305461,2619.72684644792,"Slope_seafloor"
305525,2619.72684644791,"Slope_seafloor"
305539,2619.72684644793,"Slope_seafloor"
305589,2619.72684644796,"Slope_seafloor"
305603,2619.72684644793,"Slope_seafloor"
305653,2619.72684644791,"Slope_seafloor"
305716,2619.726846448,"Slope_seafloor"
305729,2619.72684644789,"Slope_seafloor"
305779,2619.72684644786,"Slope_seafloor"
305842,2619.72684644794,"Slope_seafloor"
305905,2619.72684644794,"Slope_seafloor"
305969,2619.72684644792,"Slope_seafloor"
306033,2619.72684644788,"Slope_seafloor"
306096,2619.72684644796,"Slope_seafloor"
306160,2619.7268464479,"Slope_seafloor"
306226,2619.72684644791,"Slope_seafloor"
306302,2619.7268464479,"Slope_seafloor"
306303,2619.72684644793,"Slope_seafloor"
306304,2619.72684644793,"Slope_seafloor"
306359,2619.72684644797,"Slope_seafloor"
306372,2619.72684644797,"Slope_seafloor"
306373,2619.72684644797,"Slope_seafloor"
306374,2619.72684644793,"Slope_seafloor"
306375,2619.72684644789,"Slope_seafloor"
306429,2619.72684644791,"Slope_seafloor"
306441,2619.72684644791,"Slope_seafloor"
306442,2619.72684644787,"Slope_seafloor"
306443,2619.7268464479,"Slope_seafloor"
306444,2619.72684644791,"Slope_seafloor"
306445,2619.72684644799,"Slope_seafloor"
306500,2619.72684644794,"Slope_seafloor"
306502,2619.72684644794,"Slope_seafloor"
306512,2619.72684644793,"Slope_seafloor"
306513,2619.72684644793,"Slope_seafloor"
306514,2619.72684644794,"Slope_seafloor"
306515,2619.72684644794,"Slope_seafloor"
306516,2619.72684644793,"Slope_seafloor"
306517,2619.72684644791,"Slope_seafloor"
306518,2619.72684644793,"Slope_seafloor"
306519,2619.72684644791,"Slope_seafloor"
306575,2619.72684644795,"Slope_seafloor"
306576,2619.72684644795,"Slope_seafloor"
306586,2619.726846448,"Slope_seafloor"
306587,2619.72684644792,"Slope_seafloor"
306588,2619.72684644795,"Slope_seafloor"
306589,2619.72684644788,"Slope_seafloor"
306590,2619.72684644791,"Slope_seafloor"
306591,2619.72684644795,"Slope_seafloor"
306592,2619.726846448,"Slope_seafloor"
306593,2619.7268464479,"Slope_seafloor"
306649,2619.72684644795,"Slope_seafloor"
306661,2619.72684644789,"Slope_seafloor"
306662,2619.72684644791,"Slope_seafloor"
306663,2619.72684644791,"Slope_seafloor"
306664,2619.72684644795,"Slope_seafloor"
306665,2619.72684644795,"Slope_seafloor"
306666,2619.72684644794,"Slope_seafloor"
306667,2619.72684644789,"Slope_seafloor"
306668,2619.72684644791,"Slope_seafloor"
306669,2619.72684644794,"Slope_seafloor"
306727,2619.72684644798,"Slope_seafloor"
306728,2619.72684644798,"Slope_seafloor"
306738,2619.72684644798,"Slope_seafloor"
306739,2619.72684644795,"Slope_seafloor"
306740,2619.72684644798,"Slope_seafloor"
306741,2619.72684644791,"Slope_seafloor"
306742,2619.72684644791,"Slope_seafloor"
306743,2619.72684644798,"Slope_seafloor"
306744,2619.72684644798,"Slope_seafloor"
306745,2619.72684644795,"Slope_seafloor"
306746,2619.72684644791,"Slope_seafloor"
306804,2619.72684644793,"Slope_seafloor"
306815,2619.72684644787,"Slope_seafloor"
306816,2619.72684644789,"Slope_seafloor"
306817,2619.72684644789,"Slope_seafloor"
306818,2619.72684644793,"Slope_seafloor"
306819,2619.72684644793,"Slope_seafloor"
306820,2619.72684644791,"Slope_seafloor"
306821,2619.72684644787,"Slope_seafloor"
306822,2619.72684644789,"Slope_seafloor"
306823,2619.72684644795,"Slope_seafloor"
306895,2619.72684644794,"Slope_seafloor"
306896,2619.72684644797,"Slope_seafloor"
306897,2619.72684644788,"Slope_seafloor"
306898,2619.72684644794,"Slope_seafloor"
306899,2619.72684644791,"Slope_seafloor"
306900,2619.72684644791,"Slope_seafloor"
306901,2619.72684644794,"Slope_seafloor"
306902,2619.72684644797,"Slope_seafloor"
306903,2619.72684644788,"Slope_seafloor"
306904,2619.72684644787,"Slope_seafloor"
306962,2619.72684644794,"Slope_seafloor"
306973,2619.72684644792,"Slope_seafloor"
306974,2619.72684644792,"Slope_seafloor"
306975,2619.72684644792,"Slope_seafloor"
306976,2619.72684644794,"Slope_seafloor"
306977,2619.72684644794,"Slope_seafloor"
306978,2619.72684644788,"Slope_seafloor"
306979,2619.72684644792,"Slope_seafloor"
306980,2619.72684644792,"Slope_seafloor"
306981,2619.726846448,"Slope_seafloor"
306982,2619.72684644794,"Slope_seafloor"
307042,2619.72684644792,"Slope_seafloor"
307053,2619.72684644792,"Slope_seafloor"
307054,2619.72684644798,"Slope_seafloor"
307055,2619.72684644792,"Slope_seafloor"
307058,2619.72684644794,"Slope_seafloor"
307061,2619.72684644792,"Slope_seafloor"
307062,2619.72684644788,"Slope_seafloor"
307063,2619.72684644794,"Slope_seafloor"
307123,2619.72684644791,"Slope_seafloor"
307134,2619.7268464479,"Slope_seafloor"
307135,2619.72684644791,"Slope_seafloor"
307142,2619.72684644795,"Slope_seafloor"
307143,2619.72684644791,"Slope_seafloor"
307144,2619.72684644791,"Slope_seafloor"
307145,2619.72684644791,"Slope_seafloor"
307207,2619.72684644798,"Slope_seafloor"
307217,2619.72684644798,"Slope_seafloor"
307218,2619.726846448,"Slope_seafloor"
307226,2619.72684644789,"Slope_seafloor"
307227,2619.72684644789,"Slope_seafloor"
307290,2619.72684644796,"Slope_seafloor"
307301,2619.72684644788,"Slope_seafloor"
307374,2619.72684644793,"Slope_seafloor"
307385,2619.72684644793,"Slope_seafloor"
307460,2619.72684644797,"Slope_seafloor"
307461,2619.72684644791,"Slope_seafloor"
307472,2619.72684644791,"Slope_seafloor"
307547,2619.72684644794,"Slope_seafloor"
307559,2619.72684644794,"Slope_seafloor"
307635,2619.72684644794,"Slope_seafloor"
307636,2619.72684644785,"Slope_seafloor"
307647,2619.72684644785,"Slope_seafloor"
307724,2619.72684644794,"Slope_seafloor"
307736,2619.72684644794,"Slope_seafloor"
307800,2619.72684644798,"Slope_seafloor"
307804,2619.7268464479,"Slope_seafloor"
307814,2619.72684644795,"Slope_seafloor"
307815,2619.72684644791,"Slope_seafloor"
307892,2619.72684644787,"Slope_seafloor"
307895,2619.72684644793,"Slope_seafloor"
307905,2619.72684644793,"Slope_seafloor"
307917,2619.72684644793,"Slope_seafloor"
307983,2619.72684644799,"Slope_seafloor"
307984,2619.72684644799,"Slope_seafloor"
307987,2619.72684644793,"Slope_seafloor"
307997,2619.72684644788,"Slope_seafloor"
308009,2619.72684644796,"Slope_seafloor"
308076,2619.72684644786,"Slope_seafloor"
308077,2619.72684644796,"Slope_seafloor"
308079,2619.72684644796,"Slope_seafloor"
308089,2619.72684644796,"Slope_seafloor"
308101,2619.72684644796,"Slope_seafloor"
308168,2619.72684644797,"Slope_seafloor"
308169,2619.72684644797,"Slope_seafloor"
308170,2619.72684644786,"Slope_seafloor"
308171,2619.72684644793,"Slope_seafloor"
308172,2619.72684644793,"Slope_seafloor"
308182,2619.7268464479,"Slope_seafloor"
308194,2619.72684644791,"Slope_seafloor"
308263,2619.72684644785,"Slope_seafloor"
308264,2619.72684644797,"Slope_seafloor"
308265,2619.72684644797,"Slope_seafloor"
308266,2619.72684644791,"Slope_seafloor"
308276,2619.72684644797,"Slope_seafloor"
308357,2619.726846448,"Slope_seafloor"
308358,2619.726846448,"Slope_seafloor"
308359,2619.72684644785,"Slope_seafloor"
308360,2619.72684644791,"Slope_seafloor"
308361,2619.72684644791,"Slope_seafloor"
308372,2619.72684644789,"Slope_seafloor"
308384,2619.72684644794,"Slope_seafloor"
308456,2619.72684644788,"Slope_seafloor"
308457,2619.72684644797,"Slope_seafloor"
308458,2619.72684644797,"Slope_seafloor"
308459,2619.72684644794,"Slope_seafloor"
308468,2619.72684644794,"Slope_seafloor"
308479,2619.72684644792,"Slope_seafloor"
308555,2619.72684644797,"Slope_seafloor"
308556,2619.72684644788,"Slope_seafloor"
308557,2619.72684644792,"Slope_seafloor"
308569,2619.7268464479,"Slope_seafloor"
308581,2619.72684644793,"Slope_seafloor"
308582,2619.72684644791,"Slope_seafloor"
308658,2619.72684644788,"Slope_seafloor"
308659,2619.72684644797,"Slope_seafloor"
308660,2619.72684644797,"Slope_seafloor"
308661,2619.72684644791,"Slope_seafloor"
308671,2619.72684644795,"Slope_seafloor"
308683,2619.72684644794,"Slope_seafloor"
308761,2619.72684644797,"Slope_seafloor"
308762,2619.72684644788,"Slope_seafloor"
308763,2619.72684644794,"Slope_seafloor"
308788,2619.72684644795,"Slope_seafloor"
308865,2619.72684644788,"Slope_seafloor"
308866,2619.72684644797,"Slope_seafloor"
308867,2619.72684644797,"Slope_seafloor"
308868,2619.72684644792,"Slope_seafloor"
308878,2619.72684644792,"Slope_seafloor"
308879,2619.7268464479,"Slope_seafloor"
308880,2619.72684644792,"Slope_seafloor"
308970,2619.72684644796,"Slope_seafloor"
308971,2619.72684644784,"Slope_seafloor"
308972,2619.7268464479,"Slope_seafloor"
308973,2619.7268464479,"Slope_seafloor"
308984,2619.72684644793,"Slope_seafloor"
308985,2619.72684644793,"Slope_seafloor"
308986,2619.72684644793,"Slope_seafloor"
309077,2619.72684644796,"Slope_seafloor"
309078,2619.72684644796,"Slope_seafloor"
309079,2619.72684644791,"Slope_seafloor"
309080,2619.72684644791,"Slope_seafloor"
309090,2619.7268464479,"Slope_seafloor"
309091,2619.72684644792,"Slope_seafloor"
309092,2619.7268464479,"Slope_seafloor"
309093,2619.72684644792,"Slope_seafloor"
309131,2619.72684644794,"Slope_seafloor"
309183,2619.72684644787,"Slope_seafloor"
309184,2619.72684644792,"Slope_seafloor"
309185,2619.72684644792,"Slope_seafloor"
309186,2619.72684644796,"Slope_seafloor"
309197,2619.72684644795,"Slope_seafloor"
309198,2619.72684644795,"Slope_seafloor"
309199,2619.72684644789,"Slope_seafloor"
309237,2619.72684644793,"Slope_seafloor"
309289,2619.72684644796,"Slope_seafloor"
309290,2619.72684644794,"Slope_seafloor"
309291,2619.72684644794,"Slope_seafloor"
309292,2619.72684644787,"Slope_seafloor"
309306,2619.72684644793,"Slope_seafloor"
309307,2619.72684644793,"Slope_seafloor"
309398,2619.72684644793,"Slope_seafloor"
309399,2619.72684644793,"Slope_seafloor"
309400,2619.72684644796,"Slope_seafloor"
309401,2619.72684644796,"Slope_seafloor"
309414,2619.7268464479,"Slope_seafloor"
309415,2619.7268464479,"Slope_seafloor"
309507,2619.72684644791,"Slope_seafloor"
309508,2619.7268464479,"Slope_seafloor"
309523,2619.72684644793,"Slope_seafloor"
309524,2619.72684644796,"Slope_seafloor"
309532,2619.72684644787,"Slope_seafloor"
309619,2619.72684644796,"Slope_seafloor"
309620,2619.72684644796,"Slope_seafloor"
309634,2619.72684644788,"Slope_seafloor"
309635,2619.72684644796,"Slope_seafloor"
309642,2619.72684644796,"Slope_seafloor"
309643,2619.72684644796,"Slope_seafloor"
309732,2619.72684644787,"Slope_seafloor"
309733,2619.72684644796,"Slope_seafloor"
309749,2619.72684644796,"Slope_seafloor"
309750,2619.7268464479,"Slope_seafloor"
309757,2619.72684644788,"Slope_seafloor"
309847,2619.72684644796,"Slope_seafloor"
309862,2619.72684644789,"Slope_seafloor"
309863,2619.72684644793,"Slope_seafloor"
309961,2619.72684644787,"Slope_seafloor"
309962,2619.72684644799,"Slope_seafloor"
309979,2619.72684644796,"Slope_seafloor"
309980,2619.72684644793,"Slope_seafloor"
310077,2619.72684644796,"Slope_seafloor"
310078,2619.7268464479,"Slope_seafloor"
310094,2619.72684644793,"Slope_seafloor"
310095,2619.72684644793,"Slope_seafloor"
310192,2619.72684644786,"Slope_seafloor"
310193,2619.72684644796,"Slope_seafloor"
310194,2619.72684644796,"Slope_seafloor"
310210,2619.7268464479,"Slope_seafloor"
310309,2619.72684644799,"Slope_seafloor"
310310,2619.7268464479,"Slope_seafloor"
310311,2619.72684644791,"Slope_seafloor"
310312,2619.72684644791,"Slope_seafloor"
310313,2619.72684644791,"Slope_seafloor"
310328,2619.7268464479,"Slope_seafloor"
310329,2619.7268464479,"Slope_seafloor"
310429,2619.72684644799,"Slope_seafloor"
310430,2619.72684644799,"Slope_seafloor"
310431,2619.7268464479,"Slope_seafloor"
310432,2619.7268464479,"Slope_seafloor"
310433,2619.7268464479,"Slope_seafloor"
310452,2619.72684644795,"Slope_seafloor"
310553,2619.72684644786,"Slope_seafloor"
310554,2619.72684644791,"Slope_seafloor"
310555,2619.72684644791,"Slope_seafloor"
310556,2619.72684644791,"Slope_seafloor"
310557,2619.72684644795,"Slope_seafloor"
310579,2619.72684644792,"Slope_seafloor"
310680,2619.72684644795,"Slope_seafloor"
310681,2619.72684644795,"Slope_seafloor"
310682,2619.72684644793,"Slope_seafloor"
310683,2619.72684644793,"Slope_seafloor"
310686,2619.72684644795,"Slope_seafloor"
310707,2619.72684644792,"Slope_seafloor"
310708,2619.72684644795,"Slope_seafloor"
310809,2619.72684644786,"Slope_seafloor"
310810,2619.72684644792,"Slope_seafloor"
310811,2619.72684644792,"Slope_seafloor"
310812,2619.72684644792,"Slope_seafloor"
310842,2619.72684644792,"Slope_seafloor"
310886,2619.72684644794,"Slope_seafloor"
310945,2619.72684644801,"Slope_seafloor"
310946,2619.72684644801,"Slope_seafloor"
310947,2619.72684644792,"Slope_seafloor"
310948,2619.72684644792,"Slope_seafloor"
310978,2619.72684644789,"Slope_seafloor"
310979,2619.72684644795,"Slope_seafloor"
311023,2619.72684644788,"Slope_seafloor"
311082,2619.72684644786,"Slope_seafloor"
311084,2619.72684644791,"Slope_seafloor"
311085,2619.72684644791,"Slope_seafloor"
311114,2619.72684644789,"Slope_seafloor"
311219,2619.72684644798,"Slope_seafloor"
311221,2619.72684644791,"Slope_seafloor"
311222,2619.72684644791,"Slope_seafloor"
311251,2619.72684644796,"Slope_seafloor"
311297,2619.72684644792,"Slope_seafloor"
311356,2619.72684644783,"Slope_seafloor"
