"cellsID","area_km2","feature_names"
270587,2619.72684644797,"Seamounts_seafloor"
270593,2619.72684644797,"Seamounts_seafloor"
270598,2619.72684644788,"Seamounts_seafloor"
270602,2619.72684644788,"Seamounts_seafloor"
270603,2619.72684644788,"Seamounts_seafloor"
270604,2619.72684644803,"Seamounts_seafloor"
270611,2619.72684644794,"Seamounts_seafloor"
270614,2619.72684644791,"Seamounts_seafloor"
270618,2619.72684644791,"Seamounts_seafloor"
270619,2619.72684644791,"Seamounts_seafloor"
270621,2619.72684644794,"Seamounts_seafloor"
270622,2619.72684644788,"Seamounts_seafloor"
270623,2619.726846448,"Seamounts_seafloor"
270626,2619.72684644794,"Seamounts_seafloor"
270627,2619.72684644788,"Seamounts_seafloor"
270628,2619.726846448,"Seamounts_seafloor"
270629,2619.726846448,"Seamounts_seafloor"
270636,2619.72684644803,"Seamounts_seafloor"
270638,2619.72684644785,"Seamounts_seafloor"
270639,2619.72684644785,"Seamounts_seafloor"
270642,2619.72684644803,"Seamounts_seafloor"
270644,2619.72684644785,"Seamounts_seafloor"
270645,2619.726846448,"Seamounts_seafloor"
270646,2619.72684644794,"Seamounts_seafloor"
270648,2619.72684644812,"Seamounts_seafloor"
270649,2619.72684644781,"Seamounts_seafloor"
270651,2619.72684644794,"Seamounts_seafloor"
270652,2619.72684644812,"Seamounts_seafloor"
270653,2619.72684644812,"Seamounts_seafloor"
270662,2619.72684644772,"Seamounts_seafloor"
270664,2619.72684644797,"Seamounts_seafloor"
270665,2619.72684644791,"Seamounts_seafloor"
270667,2619.72684644772,"Seamounts_seafloor"
270668,2619.72684644772,"Seamounts_seafloor"
270669,2619.72684644797,"Seamounts_seafloor"
270670,2619.72684644797,"Seamounts_seafloor"
270673,2619.72684644788,"Seamounts_seafloor"
270674,2619.72684644788,"Seamounts_seafloor"
270675,2619.72684644788,"Seamounts_seafloor"
270676,2619.72684644788,"Seamounts_seafloor"
270677,2619.72684644788,"Seamounts_seafloor"
270678,2619.72684644788,"Seamounts_seafloor"
270679,2619.72684644788,"Seamounts_seafloor"
270688,2619.72684644797,"Seamounts_seafloor"
270689,2619.72684644797,"Seamounts_seafloor"
270691,2619.72684644797,"Seamounts_seafloor"
270693,2619.72684644797,"Seamounts_seafloor"
270694,2619.72684644797,"Seamounts_seafloor"
270695,2619.72684644797,"Seamounts_seafloor"
270696,2619.72684644797,"Seamounts_seafloor"
270697,2619.72684644797,"Seamounts_seafloor"
270699,2619.72684644792,"Seamounts_seafloor"
270700,2619.72684644792,"Seamounts_seafloor"
270702,2619.72684644792,"Seamounts_seafloor"
270703,2619.72684644792,"Seamounts_seafloor"
270704,2619.72684644792,"Seamounts_seafloor"
270715,2619.72684644795,"Seamounts_seafloor"
270717,2619.72684644801,"Seamounts_seafloor"
270718,2619.72684644801,"Seamounts_seafloor"
270720,2619.72684644795,"Seamounts_seafloor"
270721,2619.72684644795,"Seamounts_seafloor"
270722,2619.72684644801,"Seamounts_seafloor"
270723,2619.72684644801,"Seamounts_seafloor"
270724,2619.72684644801,"Seamounts_seafloor"
270728,2619.72684644789,"Seamounts_seafloor"
270730,2619.72684644789,"Seamounts_seafloor"
270743,2619.72684644792,"Seamounts_seafloor"
270744,2619.72684644774,"Seamounts_seafloor"
270745,2619.72684644786,"Seamounts_seafloor"
270748,2619.72684644792,"Seamounts_seafloor"
270749,2619.72684644792,"Seamounts_seafloor"
270750,2619.72684644774,"Seamounts_seafloor"
270751,2619.72684644786,"Seamounts_seafloor"
270752,2619.72684644786,"Seamounts_seafloor"
270754,2619.72684644774,"Seamounts_seafloor"
270755,2619.72684644792,"Seamounts_seafloor"
270769,2619.72684644788,"Seamounts_seafloor"
270770,2619.72684644788,"Seamounts_seafloor"
270771,2619.72684644794,"Seamounts_seafloor"
270772,2619.72684644794,"Seamounts_seafloor"
270773,2619.72684644788,"Seamounts_seafloor"
270775,2619.72684644788,"Seamounts_seafloor"
270776,2619.72684644788,"Seamounts_seafloor"
270777,2619.72684644794,"Seamounts_seafloor"
270778,2619.72684644794,"Seamounts_seafloor"
270779,2619.72684644788,"Seamounts_seafloor"
270780,2619.72684644788,"Seamounts_seafloor"
270783,2619.72684644807,"Seamounts_seafloor"
270796,2619.72684644794,"Seamounts_seafloor"
270797,2619.72684644794,"Seamounts_seafloor"
270798,2619.72684644806,"Seamounts_seafloor"
270799,2619.72684644806,"Seamounts_seafloor"
270800,2619.72684644781,"Seamounts_seafloor"
270801,2619.72684644794,"Seamounts_seafloor"
270804,2619.72684644806,"Seamounts_seafloor"
270805,2619.72684644806,"Seamounts_seafloor"
270806,2619.72684644781,"Seamounts_seafloor"
270807,2619.72684644794,"Seamounts_seafloor"
270808,2619.72684644794,"Seamounts_seafloor"
270809,2619.72684644806,"Seamounts_seafloor"
270824,2619.72684644798,"Seamounts_seafloor"
270825,2619.72684644809,"Seamounts_seafloor"
270826,2619.72684644809,"Seamounts_seafloor"
270829,2619.72684644798,"Seamounts_seafloor"
270830,2619.72684644809,"Seamounts_seafloor"
270832,2619.7268464478,"Seamounts_seafloor"
270833,2619.7268464478,"Seamounts_seafloor"
270834,2619.72684644798,"Seamounts_seafloor"
270835,2619.72684644798,"Seamounts_seafloor"
270836,2619.72684644809,"Seamounts_seafloor"
270837,2619.72684644809,"Seamounts_seafloor"
270838,2619.7268464478,"Seamounts_seafloor"
270854,2619.72684644789,"Seamounts_seafloor"
270855,2619.72684644789,"Seamounts_seafloor"
270856,2619.72684644795,"Seamounts_seafloor"
270860,2619.72684644789,"Seamounts_seafloor"
270862,2619.72684644795,"Seamounts_seafloor"
270864,2619.72684644789,"Seamounts_seafloor"
270866,2619.72684644789,"Seamounts_seafloor"
270867,2619.72684644795,"Seamounts_seafloor"
270883,2619.72684644797,"Seamounts_seafloor"
270884,2619.72684644794,"Seamounts_seafloor"
270885,2619.72684644794,"Seamounts_seafloor"
270887,2619.72684644797,"Seamounts_seafloor"
270888,2619.72684644797,"Seamounts_seafloor"
270889,2619.72684644794,"Seamounts_seafloor"
270890,2619.72684644794,"Seamounts_seafloor"
270891,2619.72684644785,"Seamounts_seafloor"
270894,2619.72684644797,"Seamounts_seafloor"
270895,2619.72684644794,"Seamounts_seafloor"
270906,2619.72684644792,"Seamounts_seafloor"
270914,2619.72684644791,"Seamounts_seafloor"
270915,2619.72684644791,"Seamounts_seafloor"
270916,2619.72684644803,"Seamounts_seafloor"
270917,2619.72684644803,"Seamounts_seafloor"
270918,2619.72684644785,"Seamounts_seafloor"
270919,2619.72684644791,"Seamounts_seafloor"
270920,2619.72684644791,"Seamounts_seafloor"
270921,2619.72684644803,"Seamounts_seafloor"
270922,2619.72684644803,"Seamounts_seafloor"
270923,2619.72684644803,"Seamounts_seafloor"
270924,2619.72684644785,"Seamounts_seafloor"
270925,2619.72684644791,"Seamounts_seafloor"
270926,2619.72684644791,"Seamounts_seafloor"
270927,2619.72684644803,"Seamounts_seafloor"
270937,2619.726846448,"Seamounts_seafloor"
270941,2619.72684644786,"Seamounts_seafloor"
270943,2619.72684644801,"Seamounts_seafloor"
270944,2619.72684644801,"Seamounts_seafloor"
270945,2619.72684644786,"Seamounts_seafloor"
270946,2619.72684644786,"Seamounts_seafloor"
270947,2619.72684644789,"Seamounts_seafloor"
270948,2619.72684644801,"Seamounts_seafloor"
270949,2619.72684644801,"Seamounts_seafloor"
270950,2619.72684644786,"Seamounts_seafloor"
270951,2619.72684644786,"Seamounts_seafloor"
270953,2619.72684644789,"Seamounts_seafloor"
270954,2619.72684644801,"Seamounts_seafloor"
270955,2619.72684644801,"Seamounts_seafloor"
270956,2619.72684644786,"Seamounts_seafloor"
270957,2619.72684644786,"Seamounts_seafloor"
270972,2619.72684644791,"Seamounts_seafloor"
270973,2619.72684644797,"Seamounts_seafloor"
270974,2619.72684644797,"Seamounts_seafloor"
270975,2619.72684644772,"Seamounts_seafloor"
270977,2619.72684644791,"Seamounts_seafloor"
270978,2619.72684644797,"Seamounts_seafloor"
270979,2619.72684644797,"Seamounts_seafloor"
270980,2619.72684644772,"Seamounts_seafloor"
270981,2619.72684644791,"Seamounts_seafloor"
270983,2619.72684644797,"Seamounts_seafloor"
270984,2619.72684644797,"Seamounts_seafloor"
270985,2619.72684644797,"Seamounts_seafloor"
270986,2619.72684644772,"Seamounts_seafloor"
270987,2619.72684644791,"Seamounts_seafloor"
270988,2619.72684644791,"Seamounts_seafloor"
270989,2619.72684644797,"Seamounts_seafloor"
271006,2619.72684644795,"Seamounts_seafloor"
271007,2619.72684644794,"Seamounts_seafloor"
271009,2619.726846448,"Seamounts_seafloor"
271010,2619.72684644795,"Seamounts_seafloor"
271013,2619.726846448,"Seamounts_seafloor"
271014,2619.726846448,"Seamounts_seafloor"
271016,2619.72684644795,"Seamounts_seafloor"
271018,2619.72684644794,"Seamounts_seafloor"
271019,2619.726846448,"Seamounts_seafloor"
271021,2619.72684644795,"Seamounts_seafloor"
271031,2619.726846448,"Seamounts_seafloor"
271042,2619.72684644798,"Seamounts_seafloor"
271043,2619.72684644786,"Seamounts_seafloor"
271044,2619.72684644792,"Seamounts_seafloor"
271047,2619.72684644798,"Seamounts_seafloor"
271048,2619.72684644786,"Seamounts_seafloor"
271049,2619.72684644792,"Seamounts_seafloor"
271051,2619.72684644798,"Seamounts_seafloor"
271053,2619.72684644798,"Seamounts_seafloor"
271054,2619.72684644786,"Seamounts_seafloor"
271055,2619.72684644792,"Seamounts_seafloor"
271065,2619.72684644792,"Seamounts_seafloor"
271076,2619.7268464478,"Seamounts_seafloor"
271077,2619.72684644792,"Seamounts_seafloor"
271078,2619.72684644792,"Seamounts_seafloor"
271079,2619.72684644788,"Seamounts_seafloor"
271081,2619.7268464478,"Seamounts_seafloor"
271082,2619.72684644792,"Seamounts_seafloor"
271083,2619.72684644792,"Seamounts_seafloor"
271085,2619.72684644788,"Seamounts_seafloor"
271087,2619.7268464478,"Seamounts_seafloor"
271088,2619.72684644792,"Seamounts_seafloor"
271090,2619.72684644788,"Seamounts_seafloor"
271101,2619.72684644794,"Seamounts_seafloor"
271112,2619.72684644794,"Seamounts_seafloor"
271113,2619.72684644794,"Seamounts_seafloor"
271114,2619.72684644794,"Seamounts_seafloor"
271115,2619.72684644794,"Seamounts_seafloor"
271116,2619.72684644794,"Seamounts_seafloor"
271117,2619.72684644794,"Seamounts_seafloor"
271118,2619.72684644794,"Seamounts_seafloor"
271119,2619.72684644794,"Seamounts_seafloor"
271121,2619.72684644794,"Seamounts_seafloor"
271123,2619.72684644794,"Seamounts_seafloor"
271124,2619.72684644794,"Seamounts_seafloor"
271125,2619.72684644794,"Seamounts_seafloor"
271126,2619.72684644794,"Seamounts_seafloor"
271150,2619.72684644803,"Seamounts_seafloor"
271154,2619.72684644797,"Seamounts_seafloor"
271155,2619.72684644803,"Seamounts_seafloor"
271156,2619.72684644803,"Seamounts_seafloor"
271157,2619.72684644797,"Seamounts_seafloor"
271159,2619.72684644797,"Seamounts_seafloor"
271161,2619.72684644803,"Seamounts_seafloor"
271163,2619.72684644797,"Seamounts_seafloor"
271164,2619.72684644797,"Seamounts_seafloor"
271189,2619.72684644795,"Seamounts_seafloor"
271190,2619.72684644783,"Seamounts_seafloor"
271194,2619.72684644795,"Seamounts_seafloor"
271196,2619.72684644795,"Seamounts_seafloor"
271197,2619.72684644795,"Seamounts_seafloor"
271201,2619.72684644789,"Seamounts_seafloor"
271202,2619.72684644795,"Seamounts_seafloor"
271210,2619.72684644792,"Seamounts_seafloor"
271215,2619.726846448,"Seamounts_seafloor"
271221,2619.72684644789,"Seamounts_seafloor"
271228,2619.72684644795,"Seamounts_seafloor"
271231,2619.72684644788,"Seamounts_seafloor"
271232,2619.72684644789,"Seamounts_seafloor"
271233,2619.72684644788,"Seamounts_seafloor"
271234,2619.72684644789,"Seamounts_seafloor"
271237,2619.72684644795,"Seamounts_seafloor"
271240,2619.72684644789,"Seamounts_seafloor"
271246,2619.72684644801,"Seamounts_seafloor"
271248,2619.72684644801,"Seamounts_seafloor"
271259,2619.72684644801,"Seamounts_seafloor"
271265,2619.72684644801,"Seamounts_seafloor"
271266,2619.72684644801,"Seamounts_seafloor"
271267,2619.72684644789,"Seamounts_seafloor"
271269,2619.72684644801,"Seamounts_seafloor"
271271,2619.72684644801,"Seamounts_seafloor"
271272,2619.72684644801,"Seamounts_seafloor"
271273,2619.72684644801,"Seamounts_seafloor"
271275,2619.72684644789,"Seamounts_seafloor"
271278,2619.72684644801,"Seamounts_seafloor"
271282,2619.72684644801,"Seamounts_seafloor"
271286,2619.726846448,"Seamounts_seafloor"
271287,2619.726846448,"Seamounts_seafloor"
271289,2619.726846448,"Seamounts_seafloor"
271292,2619.72684644792,"Seamounts_seafloor"
271293,2619.72684644792,"Seamounts_seafloor"
271299,2619.72684644775,"Seamounts_seafloor"
271304,2619.72684644792,"Seamounts_seafloor"
271306,2619.726846448,"Seamounts_seafloor"
271309,2619.72684644792,"Seamounts_seafloor"
271310,2619.72684644775,"Seamounts_seafloor"
271311,2619.72684644775,"Seamounts_seafloor"
271312,2619.72684644775,"Seamounts_seafloor"
271314,2619.726846448,"Seamounts_seafloor"
271322,2619.72684644785,"Seamounts_seafloor"
271323,2619.72684644785,"Seamounts_seafloor"
271327,2619.72684644785,"Seamounts_seafloor"
271328,2619.72684644785,"Seamounts_seafloor"
271332,2619.72684644794,"Seamounts_seafloor"
271333,2619.72684644791,"Seamounts_seafloor"
271344,2619.72684644791,"Seamounts_seafloor"
271345,2619.72684644791,"Seamounts_seafloor"
271346,2619.72684644785,"Seamounts_seafloor"
271348,2619.72684644785,"Seamounts_seafloor"
271349,2619.72684644791,"Seamounts_seafloor"
271350,2619.72684644791,"Seamounts_seafloor"
271351,2619.72684644791,"Seamounts_seafloor"
271353,2619.72684644785,"Seamounts_seafloor"
271359,2619.72684644785,"Seamounts_seafloor"
271363,2619.72684644795,"Seamounts_seafloor"
271364,2619.72684644794,"Seamounts_seafloor"
271368,2619.72684644788,"Seamounts_seafloor"
271371,2619.72684644781,"Seamounts_seafloor"
271372,2619.72684644795,"Seamounts_seafloor"
271373,2619.72684644795,"Seamounts_seafloor"
271375,2619.72684644794,"Seamounts_seafloor"
271384,2619.72684644795,"Seamounts_seafloor"
271386,2619.72684644798,"Seamounts_seafloor"
271390,2619.72684644786,"Seamounts_seafloor"
271401,2619.72684644804,"Seamounts_seafloor"
271403,2619.72684644804,"Seamounts_seafloor"
271405,2619.72684644804,"Seamounts_seafloor"
271406,2619.72684644804,"Seamounts_seafloor"
271407,2619.72684644804,"Seamounts_seafloor"
271409,2619.72684644792,"Seamounts_seafloor"
271412,2619.72684644792,"Seamounts_seafloor"
271414,2619.72684644792,"Seamounts_seafloor"
271423,2619.72684644792,"Seamounts_seafloor"
271424,2619.72684644792,"Seamounts_seafloor"
271425,2619.72684644792,"Seamounts_seafloor"
271426,2619.72684644798,"Seamounts_seafloor"
271428,2619.72684644792,"Seamounts_seafloor"
271429,2619.72684644792,"Seamounts_seafloor"
271430,2619.72684644792,"Seamounts_seafloor"
271432,2619.72684644798,"Seamounts_seafloor"
271439,2619.72684644789,"Seamounts_seafloor"
271441,2619.72684644792,"Seamounts_seafloor"
271442,2619.72684644801,"Seamounts_seafloor"
271445,2619.72684644792,"Seamounts_seafloor"
271447,2619.72684644798,"Seamounts_seafloor"
271448,2619.72684644798,"Seamounts_seafloor"
271450,2619.726846448,"Seamounts_seafloor"
271454,2619.72684644788,"Seamounts_seafloor"
271461,2619.72684644788,"Seamounts_seafloor"
271463,2619.72684644786,"Seamounts_seafloor"
271464,2619.72684644786,"Seamounts_seafloor"
271467,2619.72684644786,"Seamounts_seafloor"
271469,2619.72684644788,"Seamounts_seafloor"
271474,2619.72684644792,"Seamounts_seafloor"
271475,2619.72684644792,"Seamounts_seafloor"
271477,2619.72684644792,"Seamounts_seafloor"
271478,2619.72684644786,"Seamounts_seafloor"
271479,2619.72684644792,"Seamounts_seafloor"
271480,2619.72684644798,"Seamounts_seafloor"
271483,2619.7268464478,"Seamounts_seafloor"
271484,2619.72684644798,"Seamounts_seafloor"
271485,2619.72684644795,"Seamounts_seafloor"
271486,2619.72684644798,"Seamounts_seafloor"
271489,2619.72684644786,"Seamounts_seafloor"
271497,2619.72684644792,"Seamounts_seafloor"
271498,2619.72684644792,"Seamounts_seafloor"
271499,2619.7268464478,"Seamounts_seafloor"
271500,2619.7268464478,"Seamounts_seafloor"
271501,2619.7268464478,"Seamounts_seafloor"
271502,2619.72684644792,"Seamounts_seafloor"
271503,2619.72684644792,"Seamounts_seafloor"
271504,2619.7268464478,"Seamounts_seafloor"
271505,2619.7268464478,"Seamounts_seafloor"
271510,2619.72684644785,"Seamounts_seafloor"
271511,2619.72684644785,"Seamounts_seafloor"
271512,2619.72684644785,"Seamounts_seafloor"
271514,2619.72684644785,"Seamounts_seafloor"
271515,2619.72684644785,"Seamounts_seafloor"
271516,2619.72684644797,"Seamounts_seafloor"
271519,2619.72684644797,"Seamounts_seafloor"
271521,2619.72684644786,"Seamounts_seafloor"
271525,2619.72684644786,"Seamounts_seafloor"
271532,2619.72684644797,"Seamounts_seafloor"
271534,2619.72684644797,"Seamounts_seafloor"
271535,2619.72684644797,"Seamounts_seafloor"
271536,2619.72684644797,"Seamounts_seafloor"
271537,2619.72684644797,"Seamounts_seafloor"
271538,2619.72684644797,"Seamounts_seafloor"
271540,2619.72684644797,"Seamounts_seafloor"
271545,2619.72684644794,"Seamounts_seafloor"
271547,2619.72684644794,"Seamounts_seafloor"
271549,2619.72684644794,"Seamounts_seafloor"
271550,2619.72684644788,"Seamounts_seafloor"
271554,2619.72684644781,"Seamounts_seafloor"
271557,2619.726846448,"Seamounts_seafloor"
271559,2619.72684644794,"Seamounts_seafloor"
271567,2619.726846448,"Seamounts_seafloor"
271568,2619.726846448,"Seamounts_seafloor"
271569,2619.72684644788,"Seamounts_seafloor"
271570,2619.72684644794,"Seamounts_seafloor"
271571,2619.72684644794,"Seamounts_seafloor"
271572,2619.726846448,"Seamounts_seafloor"
271573,2619.72684644788,"Seamounts_seafloor"
271574,2619.72684644794,"Seamounts_seafloor"
271580,2619.72684644795,"Seamounts_seafloor"
271583,2619.72684644792,"Seamounts_seafloor"
271585,2619.72684644801,"Seamounts_seafloor"
271590,2619.72684644783,"Seamounts_seafloor"
271592,2619.72684644801,"Seamounts_seafloor"
271599,2619.72684644789,"Seamounts_seafloor"
271600,2619.72684644789,"Seamounts_seafloor"
271601,2619.72684644783,"Seamounts_seafloor"
271602,2619.72684644801,"Seamounts_seafloor"
271603,2619.72684644801,"Seamounts_seafloor"
271604,2619.72684644789,"Seamounts_seafloor"
271605,2619.72684644789,"Seamounts_seafloor"
271608,2619.72684644789,"Seamounts_seafloor"
271617,2619.72684644806,"Seamounts_seafloor"
271618,2619.72684644806,"Seamounts_seafloor"
271619,2619.72684644781,"Seamounts_seafloor"
271624,2619.72684644806,"Seamounts_seafloor"
271625,2619.72684644781,"Seamounts_seafloor"
271629,2619.72684644806,"Seamounts_seafloor"
271633,2619.72684644795,"Seamounts_seafloor"
271635,2619.72684644801,"Seamounts_seafloor"
271636,2619.72684644789,"Seamounts_seafloor"
271638,2619.72684644795,"Seamounts_seafloor"
271639,2619.72684644801,"Seamounts_seafloor"
271641,2619.72684644795,"Seamounts_seafloor"
271647,2619.72684644794,"Seamounts_seafloor"
271650,2619.72684644777,"Seamounts_seafloor"
271654,2619.72684644794,"Seamounts_seafloor"
271657,2619.726846448,"Seamounts_seafloor"
271658,2619.72684644807,"Seamounts_seafloor"
271662,2619.72684644807,"Seamounts_seafloor"
271664,2619.72684644794,"Seamounts_seafloor"
271665,2619.72684644794,"Seamounts_seafloor"
271666,2619.72684644786,"Seamounts_seafloor"
271667,2619.72684644788,"Seamounts_seafloor"
271670,2619.72684644786,"Seamounts_seafloor"
271671,2619.72684644786,"Seamounts_seafloor"
271672,2619.72684644788,"Seamounts_seafloor"
271675,2619.72684644786,"Seamounts_seafloor"
271682,2619.72684644795,"Seamounts_seafloor"
271686,2619.72684644795,"Seamounts_seafloor"
271689,2619.72684644789,"Seamounts_seafloor"
271692,2619.72684644795,"Seamounts_seafloor"
271693,2619.72684644789,"Seamounts_seafloor"
271697,2619.72684644789,"Seamounts_seafloor"
271699,2619.72684644797,"Seamounts_seafloor"
271700,2619.72684644797,"Seamounts_seafloor"
271701,2619.72684644797,"Seamounts_seafloor"
271703,2619.72684644797,"Seamounts_seafloor"
271704,2619.72684644797,"Seamounts_seafloor"
271705,2619.72684644797,"Seamounts_seafloor"
271706,2619.72684644797,"Seamounts_seafloor"
271707,2619.72684644778,"Seamounts_seafloor"
271708,2619.72684644797,"Seamounts_seafloor"
271712,2619.72684644794,"Seamounts_seafloor"
271715,2619.72684644794,"Seamounts_seafloor"
271723,2619.72684644791,"Seamounts_seafloor"
271726,2619.72684644794,"Seamounts_seafloor"
271729,2619.72684644792,"Seamounts_seafloor"
271732,2619.7268464478,"Seamounts_seafloor"
271734,2619.72684644792,"Seamounts_seafloor"
271735,2619.72684644789,"Seamounts_seafloor"
271736,2619.72684644789,"Seamounts_seafloor"
271737,2619.7268464478,"Seamounts_seafloor"
271738,2619.72684644792,"Seamounts_seafloor"
271739,2619.72684644789,"Seamounts_seafloor"
271741,2619.7268464478,"Seamounts_seafloor"
271745,2619.72684644789,"Seamounts_seafloor"
271746,2619.72684644795,"Seamounts_seafloor"
271756,2619.72684644801,"Seamounts_seafloor"
271762,2619.72684644791,"Seamounts_seafloor"
271763,2619.72684644791,"Seamounts_seafloor"
271764,2619.72684644785,"Seamounts_seafloor"
271765,2619.72684644785,"Seamounts_seafloor"
271766,2619.72684644785,"Seamounts_seafloor"
271767,2619.72684644791,"Seamounts_seafloor"
271768,2619.72684644791,"Seamounts_seafloor"
271770,2619.72684644785,"Seamounts_seafloor"
271771,2619.72684644791,"Seamounts_seafloor"
271773,2619.72684644789,"Seamounts_seafloor"
271778,2619.72684644786,"Seamounts_seafloor"
271793,2619.72684644788,"Seamounts_seafloor"
271794,2619.72684644778,"Seamounts_seafloor"
271795,2619.72684644791,"Seamounts_seafloor"
271796,2619.72684644791,"Seamounts_seafloor"
271797,2619.72684644788,"Seamounts_seafloor"
271798,2619.72684644788,"Seamounts_seafloor"
271799,2619.72684644778,"Seamounts_seafloor"
271800,2619.72684644791,"Seamounts_seafloor"
271802,2619.72684644788,"Seamounts_seafloor"
271804,2619.72684644778,"Seamounts_seafloor"
271806,2619.72684644786,"Seamounts_seafloor"
271813,2619.72684644791,"Seamounts_seafloor"
271814,2619.72684644791,"Seamounts_seafloor"
271816,2619.72684644785,"Seamounts_seafloor"
271817,2619.72684644791,"Seamounts_seafloor"
271827,2619.72684644792,"Seamounts_seafloor"
271828,2619.72684644792,"Seamounts_seafloor"
271829,2619.72684644792,"Seamounts_seafloor"
271830,2619.7268464478,"Seamounts_seafloor"
271831,2619.72684644792,"Seamounts_seafloor"
271832,2619.72684644792,"Seamounts_seafloor"
271833,2619.72684644792,"Seamounts_seafloor"
271834,2619.72684644792,"Seamounts_seafloor"
271835,2619.72684644792,"Seamounts_seafloor"
271837,2619.72684644792,"Seamounts_seafloor"
271838,2619.72684644797,"Seamounts_seafloor"
271845,2619.7268464478,"Seamounts_seafloor"
271848,2619.72684644798,"Seamounts_seafloor"
271849,2619.72684644798,"Seamounts_seafloor"
271850,2619.7268464478,"Seamounts_seafloor"
271856,2619.72684644781,"Seamounts_seafloor"
271857,2619.72684644785,"Seamounts_seafloor"
271858,2619.72684644797,"Seamounts_seafloor"
271860,2619.72684644797,"Seamounts_seafloor"
271861,2619.72684644789,"Seamounts_seafloor"
271862,2619.72684644795,"Seamounts_seafloor"
271863,2619.72684644795,"Seamounts_seafloor"
271864,2619.72684644797,"Seamounts_seafloor"
271865,2619.72684644797,"Seamounts_seafloor"
271866,2619.72684644789,"Seamounts_seafloor"
271867,2619.72684644795,"Seamounts_seafloor"
271868,2619.72684644795,"Seamounts_seafloor"
271869,2619.72684644797,"Seamounts_seafloor"
271872,2619.72684644806,"Seamounts_seafloor"
271873,2619.72684644781,"Seamounts_seafloor"
271880,2619.72684644797,"Seamounts_seafloor"
271883,2619.72684644785,"Seamounts_seafloor"
271884,2619.72684644797,"Seamounts_seafloor"
271889,2619.72684644788,"Seamounts_seafloor"
271890,2619.72684644797,"Seamounts_seafloor"
271891,2619.72684644798,"Seamounts_seafloor"
271892,2619.72684644785,"Seamounts_seafloor"
271893,2619.72684644794,"Seamounts_seafloor"
271894,2619.726846448,"Seamounts_seafloor"
